capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1006805.2178472496,0.004718166956147,4.709709326072008,0.1862767976636646,0.0110238839725106,0.0110238839725106,1006805.2216720512,12.902835985715498,12.902835985715498,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1387869823127542,0.0068052178472495,0.0180579634575041,0.0180579634575041,1006137.3353806403,0.0047762311296187,4.767634728166006,0.1917808292164029,0.0109603750454362,0.0109603750454362,1006137.3383531508,13.253686559372824,13.253686560040682,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.1429550784793938,0.0061373353806404,0.0180179021403606,0.0180179021403606,1005877.2071466963,0.004443148490126916,4.436017515499717,0.19104339813631652,0.010947419133865648,0.010947419133865648,1005877.2066303107,11.736861597754794,11.736861657190419,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.14231779669498468,0.005877207146696373,0.01801779791021141,0.01801779791021141
994151.9103870664,-0.0125677809728066,-12.642339600361652,0.18639817088668,0.0113692001651617,0.0113692001651617,994151.9141815756,-5.403829675799786,-5.403829674768902,0.017,1.0,0.0,0.0,0.9999999478459358,0.9999999478459358,0,0.1386118126664021,-0.0058480896129335,0.0358627170096287,0.0358627170096287,993918.2387355746,-0.0121445613987111,-12.21394587437053,0.1917985123568849,0.0113313414871854,0.0113313414871854,993918.241689996,-5.395709462814069,-5.395709461646342,0.017,1.0,0.0,0.0,1.0000000223517418,0.9999999478459358,0,0.1426940325244869,-0.0060817612644253,0.0357503297532649,0.0357503297532649,993301.0619849794,-0.012502664413075577,-12.576517319735352,0.19111419774170382,0.011321484116615405,0.011321485810660342,993301.0595771262,-5.422755281874694,-5.4227545829358945,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0,0.14210082596732737,-0.006698938015020528,0.035724347637866534,0.03572435298160675
985018.594720636,-0.0091870423131554,-9.223797714182044,0.1861048757668351,0.0099451445124158,0.0099451459945316,985018.5971079448,-5.820284270063933,-5.820283619947083,0.017,1.0,0.0,0.0,0.9999999403953552,1.0000000149011612,0,0.1380969404761562,-0.0149814052793638,0.0296921385832242,0.0296921430183925,984651.416069684,-0.0093235261259311,-9.361730855975615,0.1914840200813199,0.009878043815445,0.0098780452974177,984651.417585096,-5.881079571633952,-5.881078906705233,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1421651566455516,-0.0153485839303159,0.0294097924536463,0.0294097968885193,984414.872395814,-0.00894611908640017,-8.980576987823895,0.19076706820454772,0.009863740431286145,0.009863738949368865,984414.8713695338,-5.828893630235508,-5.828894274999856,0.017,1.0,0.0,0.0,1.000000074505806,1.000000074505806,0,0.14154725592793388,-0.015585127604185955,0.02934832184824787,0.02934831741348904
987394.3768009016,0.0024119159709257,2.4174266587284654,0.1853917212950004,0.0091804626850743,0.0091804620008925,987394.3790290814,5.616165335709431,5.616165224377188,0.017,1.0,0.0,0.0,0.9999999925494194,1.0000000670552254,0,0.1376959846063158,-0.0126056231990983,0.0162491579546189,0.0162491567439221,987110.428657532,0.0024973432706399,2.502545359280117,0.1907506042004536,0.0091143658159237,0.0091143658159237,987110.4301767282,5.932205320973562,5.9322053209728365,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1417502799404658,-0.0128895713424681,0.0162135710937208,0.0162135710937208,986906.7184530868,0.0025312966383860425,2.536456351541735,0.1900376377690627,0.009101825486938022,0.009101825486938022,986906.7174087672,6.051601121039739,6.051601069437328,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1411379677201827,-0.013093281546913249,0.01620400540537351,0.01620400540537351
1001034.9955085104,0.0138147623969699,13.734456848453656,0.1856819983709036,0.01074461787566,0.01074461787566,1001034.997767472,180.11096695113693,180.11096695113693,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999552965164,0,0.1379978796257295,0.0010349955085104,0.0083345257304485,0.0083345257304485,1000985.6456366824,0.0140563979229972,13.9725572006578,0.1910256796435284,0.0107259923862294,0.0107259923862294,1000985.6471682836,191.96062893765583,191.96062849169863,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.142035041485796,0.0009856456366825,0.0081753894269007,0.0081753894269007,1001191.237999906,0.014474032124544884,14.384412709033256,0.19038197309410582,0.010726982035720686,0.010726983552470938,1001191.2388898158,213.5823397674309,213.582417291167,0.017,1.0,0.0,0.0,0.999999888241291,0.9999999552965164,0,0.14145556520261968,0.0011912379999059475,0.00813590301431886,0.008135904226343298
999972.2545297404,-0.0010616421838781,-1.0506829947909462,0.1849564127411939,0.0106190407780611,0.0106190407780611,999972.256790774,-1.4914649898094692,-1.4914649846959305,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1373935844151045,-2.774547025963248e-05,0.0235591780272024,0.0235591780272024,999384.4420044118,-0.0015996269669304,-1.5895153136813112,0.1902867142760858,0.0106155435258199,0.0106155435258199,999384.443529394,-2.0683394049654487,-2.068339409132814,0.017,1.0,0.0,0.0,1.000000037252903,0.999999962747097,0,0.1413940805657365,-0.0006155579955882,0.0232650563285544,0.0232650563285544,999729.1410059348,-0.0014603573607895354,-1.449919107178496,0.1896432870024589,0.010621437452732094,0.010621437452732094,999729.1418900758,-1.9254536199757195,-1.9254536245988148,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.14082156928007347,-0.000270858994065204,0.023198425049387114,0.023198425049387114
1007807.846156128,0.007835809034594,7.808080267850068,0.1845521883605521,0.0089203884783488,0.0089203884783488,1007807.8484216048,43.303750822342174,43.30375065478773,0.017,1.0,0.0,0.0,1.0,0.999999925494194,0,0.137323795208973,0.0078078461561279,0.0103288724922463,0.0103288724922463,1007986.6977137234,0.008607554158096,8.573608259366313,0.1899174873917186,0.0088861371540821,0.0088861371540821,1007986.699251832,54.252443005933976,54.252443005933976,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1413461148180486,0.0079866977137235,0.0101723759154965,0.0101723759154965,1007426.4462270278,0.007699390670304877,7.672813934220838,0.18920186371879832,0.00888205562258231,0.008882054958055793,1007426.4465554832,41.79028815625087,41.790284388385835,0.017,1.0,0.0,0.0,0.9999999925494194,1.0000000670552254,0,0.14072450956475804,0.007426446227027705,0.010142846837473376,0.010142846067767046
1006569.5741395758,-0.0012286786824243,-1.2274920858189398,0.1838451750675672,0.006633785306585,0.006633785306585,1006569.5764019572,-2.687297233956317,-2.687297234500348,0.017,1.0,0.0,0.0,0.9999999329447746,1.0000000819563866,0,0.1367225944770773,0.0065695741395759,0.0147540656362985,0.0147540656362985,1006895.9110156612,-0.0010821439415185,-1.0807992268550366,0.1891875039325732,0.0066109378815586,0.0066109378815586,1006895.9125521051,-2.433327234072081,-2.4333272340722845,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000670552254,0,0.140736126853533,0.0068959110156612,0.0146210236780516,0.0146210236780516,1006689.3189353186,-0.0007316934099455534,-0.7300103430296015,0.18847089722417076,0.006606244869944501,0.006606244869944501,1006689.3192635337,-1.76423607102217,-1.76423607102217,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1401324505263835,0.0066893189353185445,0.014581764937593153,0.014581764937593153
1005375.222304973,-0.0011865566626367,-1.1842999000099603,0.1831456386994651,0.0071035687338633,0.0071035687338633,1005375.2245552236,-2.440072121681624,-2.440072137249489,0.017,1.0,0.0,0.0,0.999999925494194,1.000000074505806,0,0.1361306737266057,0.005375222304973,0.0159336520903113,0.0159336520903113,1005512.761853098,-0.00137367641226,-1.371814416207488,0.1884698947809736,0.0070833888627288,0.0070833888627288,1005512.7633874314,-2.751102657560528,-2.751102657560528,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000670552254,0,0.140122234312951,0.0055127618530979,0.0158387902715954,0.0158387902715954,1005625.3908248302,-0.001056858447265215,-1.0544803605052553,0.18775172181633984,0.0070821028510674715,0.0070821028510674715,1005625.3911526982,-2.228112982661277,-2.2281129826614676,0.017,1.0,0.0,0.0,1.000000074505806,1.000000074505806,0,0.13953326394743737,0.0056253908248302675,0.015834641801434193,0.015834641801434193
1014823.7140309794,0.0093979755183784,9.35735844265985,0.1828963333181291,0.0055029066228211,0.0055029066228211,1014823.7163023776,109.26659384729176,109.26659384729176,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361544104630156,0.0148237140309794,0.0021912659902628,0.0021912659902628,1014746.4026113062,0.0091830169725456,9.144374829023938,0.1881670350718567,0.0054396677192668,0.0054396677192668,1014746.4041597296,104.14546967636412,104.14546967637057,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.140108486043517,0.0147464026113062,0.0020721353023838,0.0020721353023838,1015199.1257878834,0.00952018022854487,9.47844462404798,0.18748489680732724,0.005421329134503285,0.005421329134503285,1015199.1261279495,114.71239121893552,114.71239150400507,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.13954363450736113,0.015199125787883405,0.002044603369974045,0.002044603369974045
1012835.476990054,-0.0019591945018983,-1.950021132824062,0.1822259643964245,0.0054437922567626,0.0054437922567626,1012835.4792751132,-4.704104147926127,-4.704104116115324,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000670552254,0,0.1355454387026888,0.0128354769900538,0.0127618938202425,0.0127618938202425,1013129.2350867444,-0.0015936666741564,-1.583911944590405,0.1874688387150854,0.0054291458509499,0.0054291458509499,1013129.2366327,-4.032529695780485,-4.032529695780485,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1394968818362341,0.0131292350867444,0.0126891390340222,0.0126891390340222,1013369.3962338391,-0.0018023356281205278,-1.7929291962582037,0.1867933816347624,0.0054229078126154665,0.0054229078126154665,1013369.3965348594,-4.435938484113524,-4.435938554578374,0.017,1.0,0.0,0.0,1.000000037252903,0.999999962747097,0,0.13892707374658797,0.013369396233839037,0.012658440931595134,0.012658440931595134
987682.249614698,-0.0248344651691172,-25.138862943204767,0.1847474506571521,0.0126174890737773,0.0126174890737773,987682.2518610972,-5.066520367292426,-5.066520367251664,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.1378987292088143,-0.0123177503853019,0.0510221631832682,0.0510221631832682,988342.0676191672,-0.0244659482809762,-24.761059528189715,0.1897932435953395,0.0126551477264414,0.0126551477264414,988342.0691272996,-5.0505639763215004,-5.0505639763215004,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1416420887818628,-0.0116579323808329,0.0511732326761434,0.0511732326761434,987586.7996005204,-0.02544244648510113,-25.76262610713842,0.18937520415462733,0.012659405348633204,0.012659404414740477,987586.8017744097,-5.051024979477698,-5.0510253484854175,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000894069672,0,0.14135544760284063,-0.012413200399479574,0.05119227874234421,0.05119227496624732
987734.33093072,5.273084136349199e-05,0.0598434223105552,0.1840568342648246,0.012620315991113,0.012620315991113,987734.3331772377,-0.0159652692169398,-0.0159652692172235,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1373876639478105,-0.0122656690692799,0.0258690669524251,0.0258690669524251,988254.4837672516,-8.861694223593404e-05,-0.0814956742514989,0.1890837594178636,0.0126565056598282,0.0126565037796818,988254.4852965688,-0.1924185947402324,-0.1924185968653612,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1411085568009757,-0.0117455162327484,0.0258827452528059,0.025882741398724,987951.1699846783,0.0003689502373920512,0.37601872249466756,0.18866801462646132,0.012659368748579767,0.012659368748579767,987951.1721593697,0.4022715132645935,0.4022715132645935,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.14084909722256733,-0.012048830015321754,0.0258833009502659,0.0258833009502659
978599.4436041272,-0.0092483242108079,-9.288307185544005,0.1838032216758874,0.0127931961567822,0.0127931961567822,978599.4458298684,-4.5319992179279005,-4.531999217927886,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1369300981058693,-0.0214005563958726,0.0354872408860973,0.0354872408860973,978946.431146609,-0.0094186798780411,-9.460322657408556,0.1888163682749676,0.0128257726567849,0.0128257726567849,978946.4326615222,-4.540523931756551,-4.540523931756551,0.017,1.0,0.0,0.0,0.999999962747097,0.999999962747097,0,0.1406421725564076,-0.0210535688533909,0.0355316461596111,0.0355316461596111,979112.2738643471,-0.008946693307188667,-8.983869016783737,0.1883603416781563,0.01282881132755724,0.01282881132755724,979112.2760195821,-4.481759661903107,-4.481759661903135,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1403521325767643,-0.020887726135652818,0.035539246040232855,0.035539246040232855
978409.2216622236,-0.000194381821027,-0.1826167175465334,0.1831262800779524,0.0106339047486043,0.0106339032341849,978409.2238944368,-0.3814000271349201,-0.3814000714201367,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364200650954772,-0.0215907783377765,0.022039252007417,0.0220392488908595,978703.8950163482,-0.0002477521982246,-0.2359634456705102,0.1881210375184145,0.0106672606293865,0.0106672606293865,978703.896530886,-0.4553437727051871,-0.4553437727051871,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1401153473574785,-0.0212961049836517,0.022181785479902,0.022181785479902,979122.1298674457,1.0066264474082769e-05,0.02176151825642801,0.18766660716012543,0.010672722835826978,0.010672721321530637,979122.1319746289,-0.08283994929231121,-0.08284003426010927,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.13984048238276464,-0.020877870132554377,0.022205794155064844,0.02220579103876109
987881.329008564,0.0096811304887828,9.643573076074578,0.1829341600050802,0.0130690388104292,0.0130690388104292,987881.3312623876,49.73671879106669,49.73671879106669,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.136467410631434,-0.0121186709914361,0.0172288483451849,0.0172288483451849,988595.759541794,0.0101071065271284,10.065227763825767,0.1879387719715343,0.0130958344913094,0.0130958344913094,988595.7610716394,55.749872294396326,55.749872294396326,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1401637702109111,-0.011404240458206,0.0172778427495309,0.0172778427495309,988491.7532510564,0.009569412331512933,9.532815054309706,0.18743497522268998,0.013093981784434806,0.013093981784434806,988491.7553654059,48.14236006054338,48.14235988480861,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.13986179985678765,-0.011508246748943574,0.01729281834015844,0.01729281834015844
989066.7327300308,0.0011999454657743,1.2019105838628217,0.1822775785682025,0.0067023558596704,0.0067023558596704,989066.7349865593,3.1604722238368503,3.1604722238368503,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999552965164,0,0.1360397477684407,-0.0109332672699691,0.0129322366592418,0.0129322366592418,989394.9223270456,0.0008083817652848,0.8106717451780047,0.1872598650365255,0.0066962975061996,0.0066962975061996,989394.9238581276,1.968659980979667,1.968659980979667,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1396997999838197,-0.0106050776729544,0.0129737414010987,0.0129737414010987,989262.4226755206,0.0007796417339138828,0.7821866015847095,0.186757689242722,0.006689988048866008,0.006689988048866008,989262.4247915186,1.8872861967889296,1.8872861967889296,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13939754450243708,-0.01073757732447933,0.012976940128039635,0.012976940128039635
970909.4944983054,-0.0183579506122986,-18.527094997725456,0.1832807228905651,0.010656103872542,0.0106561030793085,970909.4980614682,-5.954083509700467,-5.954083933517487,0.017,1.0,0.0,0.0,0.9999999850988388,1.0000000596046448,0,0.1367641586747046,-0.0290905055016946,0.040237889305495,0.0402378863089982,971277.2772510912,-0.0183118435996638,-18.48008227572052,0.1881942452268694,0.0106429290388385,0.0106429290388385,971277.2787541364,-5.9607930296004605,-5.9607930296004605,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.140361575058106,-0.0287227227489088,0.0402080519256803,0.0402080519256803,971119.770025012,-0.018339575257938907,-18.508427461398046,0.1877028058992066,0.010636665404411105,0.010636666990857944,971119.7693990951,-5.964701916872822,-5.96470106639399,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.14006688598503536,-0.02888022997498807,0.040201068066616004,0.040201074059567986
964768.353341464,-0.0063251427570133,-6.343565538070129,0.1828118025868942,0.010349104870702,0.010349104870702,964768.356890715,-4.957643629632161,-4.957643626860556,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.13618621517109,-0.035231646658536,0.0279620687047256,0.0279620687047256,965003.0299469018,-0.0064597900631904,-6.479158903293638,0.1877112609592411,0.0103388404068559,0.0103388404068559,965003.0314445517,-5.003906587620424,-5.003906586279786,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1397729416674347,-0.0349969700530982,0.0279241225728086,0.0279241225728086,964938.3961838791,-0.006365202348803636,-6.3839441180708265,0.18721632182798628,0.010332933969290999,0.010332935509774535,964938.3946351445,-4.977856227805058,-4.97785578088178,0.017,1.0,0.0,0.0,0.9999999552965164,1.0000000298023224,0,0.13947632029443127,-0.03506160381612089,0.027912458426417763,0.0279124625888027
962386.5005896674,-0.0024688338330616,-2.470032200689268,0.1821877117510079,0.0102481376338112,0.010248139159146,962386.5037753376,-2.951711129233246,-2.9517109962253985,0.017,1.0,0.0,0.0,0.9999999329447746,1.0000000074505806,0,0.1356120252606522,-0.0376134994103326,0.0235040243795817,0.0235040278781497,962643.2714760952,-0.0024453378876298,-2.4463087063446665,0.1870687119627159,0.0102433981920925,0.0102433974294309,962643.2731484886,-2.933439688541359,-2.93343975197702,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000819563866,0,0.1391873839957834,-0.0373567285239049,0.0234490053604976,0.0234490036112258,962305.4032864854,-0.0027286642419937653,-2.7305311817676206,0.18658205326739152,0.010238373437769434,0.010238373437769434,962305.4017419767,-3.164218874642677,-3.1642188746425903,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.13888495088995806,-0.037694596713514605,0.02341772582147953,0.02341772582147953
951042.6900395025,-0.011787167154999,-11.854819183605075,0.1821950520074803,0.0075925215493555,0.0075925209834763,951042.6940323282,-8.01632073739378,-8.0163212412878,0.017,1.0,0.0,0.0,0.9999999925494194,1.0000000670552254,0,0.1353785634670162,-0.0489573099604976,0.0273235311163765,0.0273235290802774,951344.1239268908,-0.0117376268904662,-11.804695209920451,0.1870371288051045,0.0075943853019884,0.0075943853019884,951344.1255796544,-8.009040019238808,-8.009040019238821,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1389237478842141,-0.048655876073109,0.0273972959143984,0.0273972959143984,951099.3699304383,-0.011644986422996198,-11.711116577992975,0.18654345657190413,0.007596984126179189,0.007596984126179189,951099.3684039153,-7.99618639213931,-7.996186392139335,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1386134932676785,-0.04890063006956169,0.02741262047090744,0.02741262047090744
960565.3200498348,0.010012831295656,9.96533607617996,0.1820672860675947,0.0106197122637895,0.0106197122637895,960565.3240826402,67.01034148103423,67.01034148103828,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.1354613632175887,-0.0394346799501652,0.0119223061779975,0.0119223061779975,960697.05038247,0.0098312757921631,9.7856454837974,0.1868613272751793,0.0106785549773231,0.0106785549773231,960697.0520514824,63.423833303455226,63.423833303455226,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1389762610245714,-0.03930294961753,0.0119181334785731,0.0119181334785731,961037.6048361318,0.010449207748313734,10.3973376921297,0.18643131690107806,0.010692774703997016,0.010692774703997016,961037.6032936578,74.89462949232151,74.89462949231704,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.13870196649163252,-0.038962395163868235,0.011922095426576719,0.011922095426576719
952671.3707962696,-0.0082180244162424,-8.250568871253002,0.1817405904458891,0.0084173502746872,0.0084173502746872,952671.3747959333,-6.672455488096703,-6.672455488096703,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1349718513753367,-0.0473286292037304,0.0258154727006155,0.0258154727006155,952784.6901921588,-0.0082360617086949,-8.268768045200904,0.186511781986821,0.0084824489794729,0.0084824489794729,952784.691847425,-6.625492129645716,-6.625492129645716,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.1384712860112886,-0.0472153098078411,0.0259261010210951,0.0259261010210951,953069.3828351388,-0.008291269728567644,-8.324434086058002,0.1860882737217523,0.008495266039598734,0.008495266039598734,953069.3813054538,-6.628348369022676,-6.628348369022676,0.017,1.0,0.0,0.0,0.999999962747097,0.999999962747097,0,0.13820010265169377,-0.04693061716486113,0.025946427822084006,0.025946427822084006
966531.6049832744,0.0145488093920782,14.445844702015902,0.1821560707649973,0.0115063420089185,0.0115063420089185,966531.6090497698,202.95309482978263,202.95309529958507,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1352998062024477,-0.0334683950167256,0.0089735280831756,0.0089735280831756,967060.3482477808,0.0149830892567583,14.87358584879785,0.1869439332878102,0.0115418296351926,0.0115418296351926,967060.3499321712,226.00138487560875,226.0013851364648,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1387985556751359,-0.0329396517522191,0.0090515473650697,0.0090515473650697,967017.9600931171,0.014635426873628862,14.53107685508754,0.18647558088086308,0.011548369405555174,0.011548367690733195,967017.9564626599,206.73259914291347,206.73251486755686,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.13851241465305525,-0.032982039906882865,0.009061481736780494,0.009061480400013281
953220.1056979116,-0.0137724407735152,-13.866081464452384,0.1824030418805384,0.0132345987862136,0.0132345987862136,953220.1097167436,-4.694210071018663,-4.69421007070002,0.017,1.0,0.0,0.0,0.9999999329447746,1.0000000819563866,0,0.1352835890887576,-0.0467798943020884,0.0411821707544106,0.0411821707544106,953709.5090917088,-0.0138055904993544,-13.899723285341691,0.1871572910046076,0.0132565340829119,0.0132565330966898,953709.511765294,-4.687659355067566,-4.687659665543137,0.017,1.0,0.0,0.0,0.9999999925494194,1.0000000670552254,0,0.1387557714441361,-0.0462904909082911,0.041162702111912,0.0411626990428716,953641.5363837063,-0.01383265281662687,-13.927267707115043,0.18669599516337357,0.013262943157372913,0.013262943157372913,953641.5328034679,-4.686379335727504,-4.686379335727504,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.13847376198488226,-0.0463584636162937,0.04116922633953783,0.04116922633953783
950469.4377709416,-0.0028856587377121,-2.8874866828195525,0.1818138464558978,0.0121322872576382,0.0121322872576382,950469.4417781763,-2.7717141652986363,-2.7717141652986363,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1347265237812969,-0.0495305622290584,0.0276795882377439,0.0276795882377439,951059.941918508,-0.0027781700276053,-2.779747990082408,0.186548713902648,0.0121395634329058,0.0121395634329058,951059.94458499,-2.7010711100031126,-2.701071109781838,0.017,1.0,0.0,0.0,1.0000000894069672,0.9999999403953552,0,0.1381898048705769,-0.0489400580814919,0.0277851162694978,0.0277851162694978,950847.4554366124,-0.0029299069309515423,-2.931864045384023,0.1860926524162971,0.012144212866069183,0.012144212866069183,950847.4518668638,-2.7968404456657576,-2.7968404456658265,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1379053209412401,-0.04915254456338769,0.027815668498809922,0.027815668498809922
972836.5146698874,0.023532662924335,23.262249160318525,0.1838253916637117,0.0158780672822256,0.0158780649155852,972836.5154382836,1389.5475201689903,1389.546524059264,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1355311743858094,-0.0271634853301125,0.00919659761638,0.0091965962447884,973370.6358050224,0.0234587673217616,23.19009044692636,0.1884610919555954,0.0158628577141224,0.0158628577141224,973370.638534216,1365.7299221429555,1365.729922199347,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.1389605115917477,-0.0266293641949775,0.0091686131778806,0.0091686131778806,973313.9756354566,0.023627891172646645,23.35530756948078,0.18804934528310652,0.015862829058722102,0.015862829058722102,973313.9719814202,1423.9721750031094,1423.9721750244976,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.13869007700353184,-0.02668602436454337,0.009167663447541767,0.009167663447541767
983561.4089360054,0.0110243541482993,10.966076701704056,0.1837758464159483,0.0148037438441739,0.0148037438441739,983561.4097128728,63.10458550687135,63.10458550687135,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1356628737265643,-0.0164385910639945,0.0197676030644609,0.0197676030644609,983857.2503042872,0.0107735061173195,10.717703280977858,0.1883566909853551,0.0147880808636193,0.0147880808636193,983857.2530628836,59.079655225940336,59.079655225940336,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1390585818140925,-0.0161427496957129,0.0198208691171935,0.0198208691171935,983604.2234730513,0.010572382699915945,10.518774175984587,0.18792816208345625,0.014788299712788468,0.014788299712788468,983604.219776174,55.97736341509637,55.977363350064905,0.017,1.0,0.0,0.0,1.000000037252903,0.999999962747097,0,0.13878046775276126,-0.01639577652694868,0.01984249844125036,0.01984249844125036
998249.6401728845,0.014933720562266,14.825755087617244,0.1841813654193433,0.0148550482833616,0.0148550482833616,998249.640952428,173.40307261456908,173.4030722141661,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1359946720518336,-0.0017503598271155,0.0155182943898814,0.0155182943898814,998630.1611373948,0.0150152990472334,14.906078450293624,0.1887323822253361,0.0148480250062143,0.0148480250062143,998630.1639374122,177.12301756416218,177.1230175641522,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1393711889882194,-0.0013698388626052,0.0154506934164468,0.0154506934164468,998644.2825221929,0.015290762981919687,15.177299160519304,0.18834492208289105,0.014849228310976337,0.014849228310976337,998644.2787687875,189.948373093634,189.948373093634,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1391107756242024,-0.0013557174778070502,0.015442803190898819,0.015442803190898819
