capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1659237.7915905796,-0.0006749993526793,-0.6739738133808456,0.1822677980625421,0.0073872303229594,0.0073852343315478,1761797.5500051884,-1.4756106033081189,-1.4645684123971945,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1332437369394878,0.6592377915905796,0.0161245907461413,0.016114565867373,1761689.590159311,-0.0009014132780867,-0.9005052174622789,0.1803244205381727,0.0074304628715244,0.0073852343315478,1761186.3581781737,-1.8639343390586725,-2.143016612590012,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.1316595023898657,0.761689590159311,0.0160412051172864,0.016114565867373,1762088.4351014942,-0.0004541600865036431,-0.4529272469693658,0.18068789715633626,0.007430463377567436,0.007385234331547881,1761578.1392466456,-1.0575238839030865,-1.404960174174363,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.13186776904936615,0.7620884351014943,0.016041206803901812,0.016114565867373056
1679246.1802468358,0.0120587831097288,11.989441540952582,0.1822620356080373,0.0070095689573869,0.0070129399367301,1783077.883354388,175.13409551804685,175.9684325165219,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1332730458686436,0.6792461802468359,0.0024547430442932,0.0024456148900405,1783086.8129659176,0.0121458530073233,12.07547414741629,0.1803214822471984,0.0069854919890096,0.0070129399367301,1783096.6344844,179.79010131239392,193.41780126492068,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1316893601476108,0.7830868129659176,0.0026784444444699,0.0024456148900405,1782674.6894460707,0.011682872399869511,11.617781729775665,0.18067389595350394,0.006985491703740928,0.007012939936730164,1782647.8574629477,159.21284799328677,170.60629369928742,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.13189243790909214,0.7826746894460708,0.0026784452401130577,0.00244561489004054
1691178.2169794098,0.0071055911116141,7.082428816452089,0.1821673790698139,0.0065950275018729,0.0065957473294879,1795732.906301021,47.17323994263088,47.05009003573485,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1332457716158983,0.6911782169794098,0.0064363382259975,0.0064479547192159,1795289.323814397,0.0068434754605033,6.822166390488039,0.1802242918809923,0.0065883955050127,0.0065957473294879,1794996.8762193292,43.605538139581135,41.34354982646679,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1316589550654216,0.795289323814397,0.0062535761867484,0.0064479547192159,1796481.8269853147,0.007745180666436851,7.717318848207811,0.18058822239706446,0.006588396069661941,0.006595747329487916,1796170.9672781206,57.09976702701892,54.43079073097419,0.017,1.0,0.0,0.0,1.0000000670552254,1.0,0.0,0.13187223049060584,0.7964818269853147,0.006253577818104263,0.006447954719215901
1689104.5119971342,-0.0012261895059051,-1.224433483328997,0.1820371571285673,0.0057637209777991,0.0057647472323086,1793535.2451004595,-3.0879220536972323,-3.082583727835174,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1331298137830381,0.6891045119971342,0.0132203956399924,0.013222531892052,1792814.9370530762,-0.0013782662930694,-1.3766296673677034,0.1800966317912298,0.0057482354077523,0.0057647472323086,1793019.523059815,-3.399078094189344,-2.8312179024008755,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1315431323320856,0.7928149370530762,0.0134839292223839,0.013222531892052,1792508.79158467,-0.002211564481735846,-2.2112628832140215,0.18046496564490655,0.005748235418851138,0.005764747232308635,1792737.702340623,-4.86773849986071,-4.361326981135049,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13175315306562985,0.79250879158467,0.013483931428575208,0.013222531892052015
1685571.1119392382,-0.0020918776977975,-2.0899850282258363,0.1819116260282421,0.0062766314022043,0.0062772266411312,1789810.6862439057,-4.281659193562696,-4.258454632537972,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1330103583561435,0.6855711119392383,0.0149737504352654,0.0149628243448982,1789203.6849575804,-0.0020142916153029,-2.012182246208512,0.1799726810483543,0.0061533092147856,0.0062772266411312,1788707.2488699914,-4.247975526193091,-4.731479598462288,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1314251245814276,0.7892036849575803,0.014300123612111,0.0149628243448982,1790480.257086655,-0.0011316733884590082,-1.12820534506908,0.18033618624382242,0.006153309378348652,0.006277226641131243,1790008.6755597827,-2.711063921169119,-3.365631031499547,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1316386648975015,0.7904802570866549,0.014300124702761551,0.014962824344898203
1674632.564682152,-0.0064895198900871,-6.508492517691053,0.181832297753142,0.0075614682868055,0.0075610527333741,1778218.2420509155,-6.8540948766739564,-6.849298144221461,0.017,1.0,0.0,0.0,0.9999999478459358,1.0,0.0,0.1329042343178804,0.674632564682152,0.0222418181385615,0.022232994030955,1778158.924625083,-0.0061730033452055,-6.189969329619424,0.1798919545547232,0.0074211345152836,0.0075610527333741,1777308.0012734511,-6.846178304947448,-6.8059874387451496,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1313193809075592,0.7781589246250831,0.0217361866036776,0.022232994030955,1778542.5533328098,-0.006667319400253689,-6.687427189635687,0.18026256882658678,0.007421133072501695,0.007561052733374184,1777699.6485945808,-7.056272425679136,-7.00549770288218,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.13153715481144745,0.7785425533328099,0.021736181500912576,0.022232994030955057
1664306.5854779452,-0.0061661163302212,-6.182299965068047,0.1817482987486666,0.0055093276738299,0.0055064871584116,1767228.26832284,-9.217691563983369,-9.231105844924414,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1327954632484672,0.6643065854779451,0.0173197515264418,0.0173300389568467,1767837.1246625197,-0.0058047679651242,-5.818954282034759,0.179806048404809,0.0055527691348089,0.0055064871584116,1767201.0729269525,-8.916572575211339,-8.911344050625852,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1312107632267622,0.7678371246625197,0.017548849776765,0.0173300389568467,1767984.7929617267,-0.005936186542907832,-5.951062808734292,0.18017813319212625,0.005552769252274756,0.005506487158411608,1767328.8071559237,-9.00228663830664,-9.010894673724755,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.13142916003439467,0.7679847929617267,0.017548850698192422,0.017330038956846747
1670374.546514413,0.003645939449747,3.6421287054622153,0.1816229665008625,0.0041246781253425,0.0041226107695353,1773659.3566593158,22.686720675889912,22.63232541734096,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1327299259940297,0.6703745465144131,0.0048969923395372,0.0049028006321612,1773936.8872095917,0.0034504098041476,3.4472189412228875,0.1796806659517266,0.0041190683222316,0.0041226107695353,1773203.4691912285,20.884241929831127,20.377304207180654,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1311430556650994,0.7739368872095915,0.0048333879745591,0.0049028006321612,1774309.566046343,0.00357739111207005,3.573671377828821,0.18005314237564898,0.004119068399838385,0.004122610769535389,1773581.253341374,22.064645858078357,21.673890484709254,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1313627724748477,0.774309566046343,0.004833387991132506,0.004902800632161206
1666386.707169499,-0.0023873923086504,-2.3887174678061087,0.1815002065954961,0.0040826926331692,0.0040809285739517,1769436.8590541056,-7.2371846395496355,-7.225949169557066,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1326107173951125,0.6663867071694991,0.0106182445050399,0.0106092677912871,1769217.2848761436,-0.0026605243779962,-2.662630692858814,0.1795619477526307,0.0040972841301598,0.0040809285739517,1768676.7822923712,-7.772695299724912,-7.586262016521151,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1310247472049924,0.7692172848761436,0.0107728551624882,0.0106092677912871,1770150.057034235,-0.0023442972363478362,-2.34562344353493,0.17993191838334896,0.004097284321314239,0.004080928573951758,1769646.446248887,-7.119274125302153,-6.8721150691148205,0.017,1.0,0.0,0.0,0.9999999329447746,1.0,0.0,0.1312447248104345,0.770150057034235,0.010772856053337658,0.010609267791287128
1685948.2200523564,0.0117388795762084,11.673047640216703,0.1814884867774316,0.0075879170534562,0.0075949121760198,1790246.744640772,148.75014678106072,149.47053384746118,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1326366740746652,0.6859482200523563,0.0041257779024133,0.0041215346374949,1790003.8690651103,0.0117490284357141,11.683147082947528,0.1795512524837252,0.0075902056547644,0.0075949121760198,1789477.823185323,149.10302632192148,149.4726323217106,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1310504279892116,0.7900038690651103,0.0041155766433297,0.0041215346374949,1790160.5979692074,0.01130443199177066,11.243659329048471,0.1799110068132886,0.007590206424626714,0.007594912176019872,1789672.4601938042,132.5852831551352,132.92379796543213,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13126546030542,0.7901605979692075,0.0041155771091827414,0.004121534637494907
1699726.1065398017,0.008172188400316,8.14103538749019,0.1814104499144782,0.0072178017818192,0.0072299664275211,1804909.073841497,58.99220018471323,59.19722717203664,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1326222806050178,0.6997261065398017,0.006584868837146,0.0065942170058277,1804647.4891815493,0.0081807756784833,8.149482764747397,0.1794740594667431,0.0072507464801316,0.0072299664275211,1804544.3961748143,58.86932266274259,63.21334716390383,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.1310359338517783,0.8046474891815494,0.0068706971369259,0.0065942170058277,1804826.5817418906,0.008192551991883054,8.1613120932353,0.1798336120149581,0.007250747026823651,0.007229966427521146,1804738.733305232,59.068892729857225,63.19384058841151,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1312510844062029,0.8048265817418907,0.0068706979193948435,0.006594217005827721
1709795.35959486,0.005924044477705,5.908925976292882,0.1813041722339295,0.0051688945281951,0.0051758918661641,1815602.035236665,41.60288958824137,41.55113493874092,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1325825353395682,0.7097953595948598,0.0051142288241284,0.005129799282451,1814289.0085324652,0.0053426053612768,5.331043057383594,0.17936298374525,0.0051833569835153,0.0051758918661641,1814928.4906667103,34.18674511181912,39.30315842831831,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1309896136978731,0.8142890085324654,0.0055408758229873,0.005129799282451,1814789.8573412301,0.0055203506531489935,5.507767834636069,0.17972386686854092,0.005183357069195337,0.005175891866164168,1815419.5733236852,36.307031830395815,41.46802244889543,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.13120668356109288,0.8147898573412302,0.005540876483906914,0.005129799282451046
1689683.864240925,-0.0117625160467743,-11.827380848350847,0.1813328780720919,0.0092327360265525,0.0092503936926547,1794200.6320052394,-6.590037028426813,-6.579650207302843,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1325644654450953,0.6896838642409251,0.0304945744128784,0.0305607657132117,1793992.7846062044,-0.0111868747651611,-11.245145958070488,0.1793824435668626,0.0090801906351717,0.0092503936926547,1794102.7380261982,-6.645147956463512,-6.551165678291921,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1309645489684368,0.7939927846062043,0.0299005615584212,0.0305607657132117,1793369.5463943523,-0.01180319079932471,-11.868764359764025,0.17975840945729743,0.009080189950982033,0.009250393692654787,1793446.926414156,-6.704378625267771,-6.606205272034986,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.13119540550151068,0.7933695463943524,0.02990055854266704,0.030560765713211722
1665851.1754792985,-0.0141048211834189,-14.203483980565087,0.1814261226665022,0.0120150294415062,0.0120312111260956,1768886.2555079905,-5.1836502735298415,-5.176834244389644,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1326086550258824,0.6658511754792984,0.0394085663908867,0.0394477621665586,1767692.292868775,-0.0146603107677506,-14.766932356290775,0.1794995195040045,0.0118465767702693,0.0120312111260956,1767613.7922075817,-5.276990493703831,-5.199337591443079,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13103464402955,0.767692292868775,0.0389847578113829,0.0394477621665586,1767409.8842198174,-0.014475355749587705,-14.579114315048411,0.1798688555887424,0.011846577836205241,0.012031211126095636,1767311.1543392206,-5.270759505361475,-5.193145836519087,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1312584956638562,0.7674098842198174,0.03898476067217197,0.03944776216655865
1668780.7571001884,0.0017586094508394,1.7600949932287595,0.181295137097321,0.010369220523233,0.0103815785965473,1772003.8355934366,3.283321446593055,3.2885539310256804,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1325229008462697,0.6687807571001885,0.0191156024217575,0.019140103176999,1771960.8729975645,0.0024147755500262,2.4148862937442286,0.1793713850663562,0.0101858005505433,0.0103815785965473,1771463.567244548,5.070011563898477,4.330285833136268,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1309563505631304,0.7719608729975644,0.0184848241363584,0.019140103176999,1772429.0817275345,0.00283986049446181,2.8390319818407654,0.17974194844299252,0.010185801182085447,0.010381578596547331,1771908.1592127236,6.350594373683219,5.508790690902498,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13118481639672852,0.7724290817275345,0.018484825629506596,0.019140103176999077
1646574.6968594897,-0.0133067571316473,-13.39386715802892,0.181364250878077,0.0095224314156086,0.0095251650754375,1748446.979277823,-6.498804453027635,-6.496196104960011,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1325434360839222,0.6465746968594897,0.0332232910438323,0.0332175135311152,1747826.3928463098,-0.0136202105357028,-13.711531669962694,0.1794556765366498,0.009391665817945,0.0095251650754375,1747213.8147389898,-6.606937206802398,-6.517979843386597,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1309935336011426,0.7478263928463098,0.0328792776738224,0.0332175135311152,1748537.9507889315,-0.013479315581595566,-13.568584337405909,0.17982141479180816,0.009391664971871909,0.009525165075437504,1747960.9333187665,-6.5991798546175575,-6.5086487761447085,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1312169576991867,0.7485379507889314,0.03287927552447025,0.03321751353111523
1640025.0806408112,-0.0039777218921015,-3.983335644009736,0.1812556325529677,0.0072850437929793,0.0072843050607968,1741463.6613092865,-5.623215565994084,-5.636813708686197,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1324253600165559,0.6400250806408112,0.0185601600432957,0.0185789742201069,1742063.2143759115,-0.0032973403388266,-3.3005361549088685,0.1793432766392774,0.0072950030771456,0.0072843050607968,1741647.9972916243,-5.0216376266927725,-4.921153294367958,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1308764155632432,0.7420632143759118,0.0187092862789075,0.0185789742201069,1741501.8955039433,-0.004023964868371031,-4.029857749480019,0.17971540797097052,0.0072950025125385195,0.007284305060796867,1741085.8414130816,-5.652328642403012,-5.587911053141219,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.13110061846728033,0.7415018955039434,0.018709285814986053,0.0185789742201069
1643619.4015786392,0.00219162559174,2.1921386031386505,0.1811264297513593,0.0082833030423002,0.0082750386081982,1745239.6783545995,5.4725316980869865,5.400707220857855,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1323452412875259,0.6436194015786392,0.0147370526396304,0.014745416238339,1746529.541330248,0.0025638145145818,2.563274241559077,0.179216382573014,0.0083132124376191,0.0082750386081982,1745935.3976141622,6.743271278154422,6.406562158725672,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1308005204264191,0.746529541330248,0.0147262339255822,0.014745416238339,1746239.312766074,0.0027203055445195307,2.719318530440408,0.17958880237966163,0.008313212319510179,0.00827503860819827,1745690.9953827595,7.322799032193883,7.073530861456787,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1310263408718246,0.746239312766074,0.014726234152476217,0.014745416238339061
1635936.8781788002,-0.0046741498624682,-4.683215949822391,0.1810254287636635,0.0065485774171136,0.0065391802069987,1737062.0260210985,-6.8249919059065,-6.843430568091931,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1322297223903,0.6359368781788002,0.0185400484465878,0.0185328777350045,1736926.322838288,-0.0054984575208762,-5.511699516180097,0.1791280136963355,0.0065971034272746,0.0065391802069987,1736451.2374604708,-7.32731634518241,-7.351535638188276,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1306917699475032,0.7369263228382881,0.0187053004770612,0.0185328777350045,1737914.1205434562,-0.004767497880591491,-4.777167572114259,0.1794911899876198,0.006597103067554403,0.006539180206998703,1737445.469827504,-6.84328145308202,-6.87142827871618,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13091313317692363,0.7379141205434561,0.018705299415968848,0.018532877735004588
1640246.912048067,0.0026345966808113,2.6344740004390124,0.1808982402961384,0.0065937077067166,0.0065824841074746,1741629.0324269698,8.828717960109314,8.818390372725132,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1321549676055964,0.6402469120480669,0.011124264240966,0.0111099168580623,1741340.930295471,0.0025416204470718,2.5417455280081804,0.1790015919153403,0.0065490295375503,0.0065824841074746,1741130.4535242156,8.457762157908597,9.12645362034466,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1306160567480684,0.7413409302954712,0.0111975418230758,0.0111099168580623,1740707.9754759504,0.0016075909042160112,1.6097262995796662,0.17936220326533941,0.006549029735388902,0.006582484107474609,1740514.3265484972,4.640216896840965,5.201002748782025,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13082691918337003,0.7407079754759505,0.011197542707080003,0.011109916858062334
1663198.6184545,0.0139928362235261,13.89833169944854,0.1809429134795439,0.0075005601677533,0.007502627228283,1765987.856296864,270.0727182895827,269.541374550778,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1322065196612255,0.6631986184545,0.0014456939119468,0.0014600677684011,1765387.1608424722,0.0138090308041636,13.716991215850996,0.1790423676009752,0.0075109485889179,0.007502627228283,1765234.6477029277,257.27472428435243,259.88246664737426,0.017,1.0,0.0,0.0,1.0000000596046448,1.0,0.0,0.1306650646633612,0.7653871608424723,0.0015360180425879,0.0014600677684011,1765302.1921079592,0.014128858475117948,14.032344309928655,0.1794108566726021,0.007510948572104178,0.007502627228283062,1765205.6783167245,279.26459151594855,283.7116152846448,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1308795717561612,0.7653021921079592,0.0015360176894835646,0.0014600677684011298
1647464.869254044,-0.0094599340246424,-9.50266543873069,0.1809179999019405,0.0088145820898965,0.0088117304925317,1749284.42064249,-6.613621190633823,-6.615508608238015,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.132141667938663,0.6474648692540441,0.0272186870708925,0.027213571181639,1748938.264022034,-0.009317444459372,-9.3586918369213,0.1790187393898179,0.0088576168732799,0.0088117304925317,1749198.9572976362,-6.557560464377438,-6.550406805199368,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1306025467738899,0.7489382640220339,0.0275230980018644,0.027213571181639,1749490.4960073025,-0.008956934496170193,-8.99491475587704,0.1793794607306378,0.008857616746950668,0.008811730492531703,1749756.7548599434,-6.493017931262809,-6.487202817467737,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13081046399330004,0.7494904960073026,0.02752309753451878,0.027213571181639
1643456.043134383,-0.002433330260618,-2.434073067772334,0.1807983238954576,0.0088930441424945,0.0088885909637444,1745063.8038207728,-3.367253300917461,-3.348964937086929,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1320251993811736,0.643456043134383,0.0208883843421176,0.0208601776508276,1744420.3400726148,-0.0025832380949966,-2.5842118085971952,0.1789021175068601,0.0089231928070345,0.0088885909637444,1744901.6268955937,-3.497868337784388,-3.3915578391162176,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1304870920914016,0.7444203400726148,0.0210239998784877,0.0208601776508276,1744687.101414859,-0.002745596276976535,-2.7469337189120027,0.17926371700360041,0.00892319283825508,0.008888590963744478,1745130.280692763,-3.6457294764668657,-3.5678098265304934,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.13069455716875503,0.744687101414859,0.02102400062225376,0.020860177650827698
1656734.7610887391,0.0080797524277139,8.049324400373767,0.1807218440731295,0.0089395350593238,0.0089305361867003,1759130.9635826126,46.37888295954895,46.17648874302224,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1320113159554601,0.6567347610887391,0.0106228052634784,0.0106254105917847,1758233.8828013616,0.0079187007921334,7.8896382393136095,0.178824007439751,0.0090212049505811,0.0089305361867003,1758399.1424922468,43.86518813496567,42.00427487357876,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.13047123835203,0.7582338828013617,0.0106404301120263,0.0106254105917847,1758258.6534904041,0.007778788565891948,7.750965339312102,0.17918326988785854,0.009021204603226841,0.008930536186700361,1758402.163772034,42.11313194193733,40.42762869436062,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13067714071389872,0.7582586534904041,0.010640429230661885,0.010625410591784738
1616072.785319795,-0.0245434433585632,-24.8456939668589,0.181231719003205,0.0150084693200818,0.0149998899085635,1715975.5376052,-4.25879956700275,-4.26121223920098,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1325115580201138,0.6160727853197949,0.0553507867972256,0.055326846744994,1715039.3136438234,-0.0245670212478883,-24.86985575494672,0.1793474879500781,0.0151193308378328,0.0149998899085635,1715608.210493125,-4.227620449491914,-4.260792722490439,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1309904636642289,0.7150393136438233,0.0558052972588317,0.055326846744994,1715089.7364051398,-0.024552085667013578,-24.854498143174183,0.17970444316662604,0.015119331187875337,0.014999889908563515,1715626.7985856617,-4.2275898178226345,-4.260773282283713,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.13119347457277214,0.7150897364051398,0.05580529854372672,0.05532684674499401
1592003.297523521,-0.0148938141987899,-15.003661294575023,0.1813451783386783,0.0121844089947447,0.0121790624548355,1690398.069163276,-5.137928794625463,-5.140536068312332,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1325765359977089,0.592003297523521,0.039899090642104,0.0399024795546683,1690324.9455618476,-0.0144103799168701,-14.51309898333062,0.1794524619310782,0.0123078791813011,0.0121790624548355,1690959.4046606042,-5.071035830406943,-5.123197332217739,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1310486249818051,0.6903249455618476,0.0402147206848292,0.0399024795546683,1690160.7909919762,-0.014535067690052864,-14.639557060358621,0.17981252959014682,0.012307879470512291,0.012179062454835502,1690772.687286236,-5.0751775185549155,-5.127256041062576,0.017,1.0,0.0,0.0,0.9999999329447746,1.0,0.0,0.13125458257364306,0.6901607909919762,0.04021472150658035,0.039902479554668316
1598846.9227843916,0.0042987506819341,4.291239766328398,0.1812282335326225,0.0135128427700292,0.0135110308284412,1697684.5882481148,9.001656665949145,9.04355769547728,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1325211685342834,0.5988469227843916,0.0232663890950967,0.0232512400082636,1696761.0961248134,0.0038076409981788,3.802204707875197,0.1793332179547632,0.0135852465436501,0.0135110308284412,1697844.4315800965,7.368714268379655,8.241624930776267,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1309878491351545,0.6967610961248134,0.0236668151617192,0.0232512400082636,1697294.315030258,0.004220618580374832,4.213497792545988,0.179695653371528,0.013585246422792935,0.013511030828441281,1698403.1881236394,8.688329660443427,9.761890587369715,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.13119825577025596,0.697294315030258,0.023666814523330026,0.023251240008263646
1602582.3100317817,0.0023363007390882,2.3353071008814297,0.1811014651215698,0.0139245027809713,0.0139238077588689,1701681.0059531624,3.546428936428461,3.583016319999296,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1324442408445932,0.6025823100317818,0.0268271262482133,0.0268096446918472,1700260.430943467,0.0020623615349536,2.061981848401164,0.1792068098906453,0.0139805710375125,0.0139238077588689,1701692.159889282,2.992203864070322,3.404382364725258,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1309080167072823,0.700260430943467,0.0271457488861002,0.0268096446918472,1700455.5046966597,0.001862487630111147,1.8625262194418692,0.17956852496658815,0.013980572438574094,0.013923807758868964,1701949.9508288824,2.6209361928546833,3.0541478372527164,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.13111609516368355,0.7004555046966598,0.02714575231030704,0.026809644691847264
1599652.8416589242,-0.0018279674962837,-1.8269002897650248,0.1809789458439568,0.0122890417373887,0.0122958113449426,1698599.0814922946,-1.9784761604135035,-1.9636046954453632,0.017,1.0,0.0,0.0,1.0000001639127731,1.0,0.0,0.1323305974507384,0.5996528416589242,0.0271092699627565,0.0271081690069221,1696220.6995890324,-0.0023759485787673,-2.37598469072111,0.1790893474681921,0.0122763271385442,0.0122958113449426,1697801.6617519269,-2.3987103411475914,-2.3304448638761945,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1307937823540604,0.6962206995890325,0.0271558506831225,0.0271081690069221,1696889.6093329503,-0.0020970236232941216,-2.096315977134798,0.1794490836240739,0.012276328107005723,0.012295811344942622,1698493.2028749718,-2.1930547253357076,-2.138871356757211,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.131002353749897,0.6968896093329504,0.02715585277979038,0.027108169006922103
1576121.5108151126,-0.014710273523728,-14.817731089054886,0.1810860667877927,0.0092608775781018,0.0092757973369219,1673591.7260186772,-6.752451028803222,-6.742089850854298,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1323895262075227,0.5761215108151125,0.0339692445885576,0.0340146049254477,1671852.761029215,-0.0143660188592919,-14.468440949585084,0.1791922791876202,0.0091687241936793,0.0092757973369219,1673422.935145683,-6.805217895117803,-6.726344994263009,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1308502457893006,0.6718527610292151,0.033781955748409,0.0340146049254477,1671601.1382208527,-0.014902838094481907,-15.013169655515346,0.17956785770349754,0.009168723509693553,0.009275797336921953,1673207.9897853236,-6.82820633024242,-6.74875309110889,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13107469297206512,0.6716011382208527,0.03378195434105604,0.03401460492544771
