capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1225140.933232332,0.0046449568990736,-2.0304566193186666,0.1564785152692343,0.0058748761000885,0.0058828860300468,1234072.6644229928,23.572593285059867,23.537773233675345,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1161939212170154,0.2251409332323322,0.0074515486046858,0.0074687793215513,1225140.933232332,0.0046449568990736,-2.0304566193186666,0.1564785152692343,0.0058748761000885,0.0058828860300468,1234072.6644229928,23.572593285059867,23.537773233675345,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1161939212170154,0.2251409332323322,0.0074515486046858,0.0074687793215513,1230962.0132554648,0.004931667385833661,-1.9963847239639245,0.15647509844220664,0.005831488912846356,0.005882886030046851,1234052.7711436169,26.33723357696711,26.43714917001057,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.11559877534717238,0.23096201325546484,0.007381227992556072,0.00746877932155131
1242120.9955646114,0.0138596808511492,-0.4320782885876168,0.1566627278821741,0.0062812012704893,0.0062722692895835,1251160.4247089387,311.6713157533794,311.0720833710323,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1163262432919488,0.2421209955646113,-0.0009845188389064,-0.0009873163610124,1242120.9955646114,0.0138596808511492,-0.4320782885876168,0.1566627278821741,0.0062812012704893,0.0062722692895835,1251160.4247089387,311.6713157533794,311.0720833710323,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1163262432919488,0.2421209955646113,-0.0009845188389064,-0.0009873163610124,1247497.3630935857,0.013432867675900602,-0.49981772365676946,0.15663191255635486,0.006283953846495492,0.0062722692895835815,1250593.6654969805,279.1456145887816,277.57202297948,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1157209156162759,0.24749736309358572,-0.0009818370670234104,-0.0009873163610124875
1221099.2670155906,-0.0169240586255973,-2.964881734106024,0.1571695745592062,0.0112978559273277,0.011294473988571,1229983.0597411697,-5.592621537841299,-5.594337214391068,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1167422990907372,0.2210992670155904,0.0402592437199113,0.0402541677383144,1221099.2670155906,-0.0169240586255973,-2.964881734106024,0.1571695745592062,0.0112978559273277,0.011294473988571,1229983.0597411697,-5.592621537841299,-5.594337214391068,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1167422990907372,0.2210992670155904,0.0402592437199113,0.0402541677383144,1226438.4691666346,-0.016880912577425057,-2.952776533310541,0.15713640999564862,0.011329537145131763,0.011294473988571032,1229580.546409167,-5.576144804933183,-5.591904625348668,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.11614148914150184,0.22643846916663457,0.040421971058762086,0.04025416773831441
1223265.1830335853,0.0017737427877492,-1.3188483267810145,0.1569392551740968,0.011220698532032,0.011217051613575,1232190.6711361418,3.0675085186165107,3.115191586891002,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1165950521089733,0.2232651830335852,0.0214906932368814,0.021466047082507,1223265.1830335853,0.0017737427877492,-1.3188483267810145,0.1569392551740968,0.011220698532032,0.011217051613575,1232190.6711361418,3.0675085186165107,3.115191586891002,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1165950521089733,0.2232651830335852,0.0214906932368814,0.021466047082507,1228425.2313928413,0.001619944478386039,-1.3285199953551758,0.15690530990428742,0.011254872944483503,0.011217051613575037,1231869.810044825,2.726184709242173,3.265154419844155,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.11599122935096974,0.2284252313928412,0.021750052831238275,0.021466047082507045
1210861.925111293,-0.0101394677902407,-2.181653875300293,0.1569825478344541,0.0122444061453395,0.012245499632396,1219668.8996417385,-4.835528554965321,-4.837373131742445,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1165456055144891,0.2108619251112933,0.0353893739543519,0.0354170500823463,1210861.925111293,-0.0101394677902407,-2.181653875300293,0.1569825478344541,0.0122444061453395,0.012245499632396,1219668.8996417385,-4.835528554965321,-4.837373131742445,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1165456055144891,0.2108619251112933,0.0353893739543519,0.0354170500823463,1215945.2588436871,-0.010159326127650326,-2.183008508855841,0.15695036359003367,0.012245890681563884,0.012245499632396054,1219200.99212896,-4.836931361964718,-4.849368379445037,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.11594677571241267,0.2159452588436872,0.03529793418801866,0.03541705008234638
1197812.1988857605,-0.0107772207176583,-2.2268497832430976,0.1570572841993681,0.0122820523701659,0.0122807036363123,1206536.5473970675,-4.879660215110159,-4.879336880808978,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1165247962203512,0.1978121988857601,0.0360485547619862,0.0360374831655097,1197812.1988857605,-0.0107772207176583,-2.2268497832430976,0.1570572841993681,0.0122820523701659,0.0122807036363123,1206536.5473970675,-4.879660215110159,-4.879336880808978,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1165247962203512,0.1978121988857601,0.0360485547619862,0.0360374831655097,1202957.4545009776,-0.010681240991934406,-2.2189670839385873,0.15702072893321026,0.012282413115286632,0.012280703636312335,1206250.5133925893,-4.871242883461621,-4.866720983634775,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.11592550509378174,0.20295745450097757,0.036115260551831306,0.03603748316550979
1198242.7989377363,0.0003594887849502,-2.049164493959262,0.1568262619926458,0.007912187528154,0.0079247722271548,1207000.146038232,0.6228280400706949,0.6762673424886074,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1163484132564149,0.1982427989377362,0.0160437420009337,0.0160452057780544,1198242.7989377363,0.0003594887849502,-2.049164493959262,0.1568262619926458,0.007912187528154,0.0079247722271548,1207000.146038232,0.6228280400706949,0.6762673424886074,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1163484132564149,0.1982427989377362,0.0160437420009337,0.0160452057780544,1203140.1827866451,0.00015189920889038225,-2.08595831984925,0.15679010350165726,0.00787208066134788,0.007924772227154887,1206562.7125522457,0.17959085361119242,0.40390544738339235,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.11574544891316242,0.20314018278664503,0.01603187639136626,0.016045205778054444
1191257.125177828,-0.0058299317685041,-3.906810123477334,0.1566927556208379,0.0057341155048238,0.005749215096778,1199928.498356383,-8.650685515108336,-8.646309613564027,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1161615118147702,0.1912571251778279,0.0174833982301942,0.0175465877439141,1191257.125177828,-0.0058299317685041,-3.906810123477334,0.1566927556208379,0.0057341155048238,0.005749215096778,1199928.498356383,-8.650685515108336,-8.646309613564027,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1161615118147702,0.1912571251778279,0.0174833982301942,0.0175465877439141,1196402.5095159274,-0.005600073347323761,-3.9169277884373304,0.1566502142276805,0.005660645520549328,0.00574921509677809,1199789.8525296114,-8.609999935965002,-8.486298111725011,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.11555667198555772,0.19640250951592741,0.01734650043386615,0.01754658774391418
1201632.9914836918,0.0087100140570534,-0.9697053870185942,0.1566193556543696,0.0081076098009262,0.0081132109337329,1210376.495317367,61.20856493187983,61.117481219483615,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1161773731639179,0.2016329914836918,0.0080591552651972,0.0080776246559701,1201632.9914836918,0.0087100140570534,-0.9697053870185942,0.1566193556543696,0.0081076098009262,0.0081132109337329,1210376.495317367,61.20856493187983,61.117481219483615,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1161773731639179,0.2016329914836918,0.0080591552651972,0.0080776246559701,1206540.247915201,0.008473518166871183,-1.0095573817088677,0.15656754021597022,0.008021923454202164,0.00811321093373296,1210186.1581336255,57.85482618331237,60.39582704036441,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.11556730544168531,0.20654024791520098,0.008079494261292758,0.008077624655970134
1183172.677482991,-0.0153626890502626,-3.356938292423049,0.1569853538927894,0.0095133834135222,0.0095184842154789,1191762.0739196877,-6.597539639671854,-6.594562547006438,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1164464813536859,0.1831726774829909,0.0353487499233526,0.0353766283318313,1183172.677482991,-0.0153626890502626,-3.356938292423049,0.1569853538927894,0.0095133834135222,0.0095184842154789,1191762.0739196877,-6.597539639671854,-6.594562547006438,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1164464813536859,0.1831726774829909,0.0353487499233526,0.0353766283318313,1187579.452887006,-0.01571501245893573,-3.4517832281606857,0.1569612250529375,0.009354034749258857,0.009518484215478986,1190759.5610861026,-6.721669650442973,-6.615662089661073,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.11587122744494485,0.18757945288700606,0.0347023678873495,0.03537662833183138
1183508.511894285,0.000283842263843,-1.80302416260778,0.1567571618405859,0.0090346656604274,0.0090430768619258,1192092.3613803526,0.4013543711686619,0.3883616179074876,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1162715425174983,0.1835085118942849,0.0180771325072186,0.018102716227077,1183508.511894285,0.000283842263843,-1.80302416260778,0.1567571618405859,0.0090346656604274,0.0090430768619258,1192092.3613803526,0.4013543711686619,0.3883616179074876,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1162715425174983,0.1835085118942849,0.0180771325072186,0.018102716227077,1188875.617861309,0.0010914343214275114,-1.7454985461982815,0.15673360408487624,0.008869684287059441,0.009043076861925896,1191806.4384715285,2.129323881460044,1.6113300938841426,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.11571497256778787,0.18887561786130913,0.017546301893653356,0.018102716227077098
1200408.2404170418,0.0142793468343608,-0.1944133353810581,0.1569685448471743,0.0117942316263753,0.0118110252312807,1209152.3751494377,184.8274541288576,186.06383533690183,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1164137804812226,0.2004082404170417,0.0100937653229824,0.0101011409001761,1200408.2404170418,0.0142793468343608,-0.1944133353810581,0.1569685448471743,0.0117942316263753,0.0118110252312807,1209152.3751494377,184.8274541288576,186.06383533690183,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1164137804812226,0.2004082404170417,0.0100937653229824,0.0101011409001761,1205594.3141983934,0.014062611837527517,-0.21656089826958708,0.15693055259207705,0.011588201733112615,0.011811025231280756,1208896.8696027824,177.9610988961938,187.44629298888717,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.11585204612668351,0.20559431419839336,0.009894820583196656,0.010101140900176168
1181204.514292315,-0.0159976626935308,-2.3701643945081536,0.157376676717429,0.0137422124527835,0.0137510984579223,1189817.726274054,-4.581210168000922,-4.578100229533897,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1167274548432933,0.1812045142923151,0.0439152011446313,0.043926141225968,1181204.514292315,-0.0159976626935308,-2.3701643945081536,0.157376676717429,0.0137422124527835,0.0137510984579223,1189817.726274054,-4.581210168000922,-4.578100229533897,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1167274548432933,0.1812045142923151,0.0439152011446313,0.043926141225968,1186766.8122945465,-0.015616780605311145,-2.3680554014278337,0.1573110152861564,0.013593561992985195,0.01375109845792232,1190152.5639433975,-4.623151826067703,-4.567675960956422,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11614215413761075,0.1867668122945465,0.04371173965091897,0.04392614122596805
1182468.92691089,0.0010704434357266,-1.221291708205636,0.1571504206583357,0.01269342799205,0.0127050202755432,1191098.452225604,1.4534618327581226,1.4618866096723282,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1165713282837101,0.1824689269108901,0.0253120312243917,0.0253329677968268,1182468.92691089,0.0010704434357266,-1.221291708205636,0.1571504206583357,0.01269342799205,0.0127050202755432,1191098.452225604,1.4534618327581226,1.4618866096723282,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1165713282837101,0.1824689269108901,0.0253120312243917,0.0253329677968268,1187283.1383143028,0.0004350694798736206,-1.2839744103271802,0.15708420546975432,0.012568539035515747,0.012705020275543271,1190809.555241601,0.49755518250154374,0.6576119943261176,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11597230130391942,0.18728313831430277,0.025176191445698184,0.02533296779682689
1179639.8946069053,-0.0023924791929842,-1.7822838894050093,0.1569441251888631,0.0106407253785565,0.0106478599694086,1188250.3042887992,-2.7809656448241937,-2.778052155017061,0.017,1.0,0.0,0.0,1.0000000596046448,1.0,0.0,0.1163646277025765,0.1796398946069053,0.024849751498854,0.0248667932870782,1179639.8946069053,-0.0023924791929842,-1.7822838894050093,0.1569441251888631,0.0106407253785565,0.0106478599694086,1188250.3042887992,-2.7809656448241937,-2.778052155017061,0.017,1.0,0.0,0.0,1.0000000596046448,1.0,0.0,0.1163646277025765,0.1796398946069053,0.024849751498854,0.0248667932870782,1184234.7990658171,-0.0025674914012622494,-1.8060518815820423,0.156880604677729,0.010597676759541663,0.010647859969408629,1187708.5707811052,-2.9328407148488402,-2.9475126134642715,0.017,1.0,0.0,0.0,0.9999998956918716,1.0,0.0,0.11576607818729681,0.18423479906581708,0.024703145772931496,0.02486679328707825
1183747.648420693,0.0034822099799839,-1.2082831842246478,0.1567392391733616,0.0108336431234858,0.0108426737698748,1192421.7445827313,8.051474871714491,8.144492561181574,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1162640049344254,0.1837476484206925,0.0184255012037906,0.0184179626319735,1183747.648420693,0.0034822099799839,-1.2082831842246478,0.1567392391733616,0.0108336431234858,0.0108426737698748,1192421.7445827313,8.051474871714491,8.144492561181574,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1162640049344254,0.1837476484206925,0.0184255012037906,0.0184179626319735,1188504.118394069,0.0036051290940104196,-1.20430728101039,0.156677367777834,0.010767335886069568,0.010842673769874892,1192336.9038481559,8.541443502517708,9.575457593597935,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.11566866500714988,0.188504118394069,0.018566986220846075,0.01841796263197351
1198902.6844769826,0.0128025902112744,-0.363256853883997,0.1568601875949703,0.0103785477015388,0.010375297640484,1207677.5475582983,143.59587765480563,143.31972037133585,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.1163715021230373,0.1989026844769825,0.0085991782598169,0.0086030913652048,1198902.6844769826,0.0128025902112744,-0.363256853883997,0.1568601875949703,0.0103785477015388,0.010375297640484,1207677.5475582983,143.59587765480563,143.31972037133585,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.1163715021230373,0.1989026844769825,0.0085991782598169,0.0086030913652048,1203518.3527268323,0.01263288372366004,-0.38099851898730674,0.1567884386595967,0.010340905264662519,0.010375297640484076,1207544.3236608466,137.90325289813535,141.8514527417777,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.11577235703423999,0.20351835272683227,0.008655913913024827,0.00860309136520485
1189736.970738941,-0.0076450856743554,-3.1341237178649672,0.1567905712446742,0.0077275199837873,0.0077275501321496,1198441.9157172032,-7.108477113126629,-7.109151366171704,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1162304138090644,0.1897369707389413,0.0236822373391786,0.0236861728925444,1189736.970738941,-0.0076450856743554,-3.1341237178649672,0.1567905712446742,0.0077275199837873,0.0077275501321496,1198441.9157172032,-7.108477113126629,-7.109151366171704,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1162304138090644,0.1897369707389413,0.0236822373391786,0.0236861728925444,1193899.841873957,-0.007991993500624532,-3.215682989012432,0.15673270701206016,0.007639439751470526,0.00772755013214964,1197852.6842958466,-7.290980338500468,-7.217105159904398,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.11564424037704422,0.19389984187395704,0.02346528772086099,0.023686172892544412
1187535.173938288,-0.001850658468893,-2.343081147669202,0.1565807541957627,0.0078620249280746,0.0078607253509857,1196250.589323014,-3.1213961693460552,-3.093697957222235,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1160296272898479,0.1875351739382882,0.0179982930181102,0.0179771939851855,1187535.173938288,-0.001850658468893,-2.343081147669202,0.1565807541957627,0.0078620249280746,0.0078607253509857,1196250.589323014,-3.1213961693460552,-3.093697957222235,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1160296272898479,0.1875351739382882,0.0179982930181102,0.0179771939851855,1192121.487056923,-0.0014895343433856685,-2.3238284118518333,0.15651942463142127,0.007771771801206102,0.007860725350985748,1196151.868396666,-2.6726027207849667,-2.544757854558816,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.11544746878521611,0.192121487056923,0.017856624875686893,0.017977193985185543
1171383.2210466303,-0.0136012416694085,-2.9280126049097994,0.1568130883630879,0.0103055743762801,0.0103019679269494,1179997.1503945284,-6.020090323707202,-6.02149023702077,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1161647458436977,0.1713832210466304,0.0350788495028893,0.0350583636480217,1171383.2210466303,-0.0136012416694085,-2.9280126049097994,0.1568130883630879,0.0103055743762801,0.0103019679269494,1179997.1503945284,-6.020090323707202,-6.02149023702077,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1161647458436977,0.1713832210466304,0.0350788495028893,0.0350583636480217,1175718.6373235635,-0.013759377640155243,-2.972924767277117,0.15676293780368125,0.010203042029519561,0.010301967926949427,1179645.2406926637,-6.088340452679414,-6.031788990419608,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.11559824172788064,0.17571863732356352,0.03481207818900187,0.03505836364802173
1180582.4810227293,0.0078533308406786,-0.7943858734286942,0.156714098091751,0.0109768905136278,0.0109654744052867,1189236.4686015022,35.37099476066309,35.16737870097163,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1161634286524529,0.1805824810227292,0.0145796994370064,0.0145800603863024,1180582.4810227293,0.0078533308406786,-0.7943858734286942,0.156714098091751,0.0109768905136278,0.0109654744052867,1189236.4686015022,35.37099476066309,35.16737870097163,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1161634286524529,0.1805824810227292,0.0145796994370064,0.0145800603863024,1185112.7804300508,0.007990128597325308,-0.7863108488293805,0.15666830794589473,0.01091549295944264,0.010965474405286755,1189023.5736352059,37.01168559294391,36.418282576695205,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1156001618252821,0.18511278043005075,0.01445140133425707,0.014580060386302482
1196531.056992913,0.0135090738906842,-0.2728323622583529,0.1568745405272349,0.0112280160041987,0.0112276287421081,1205336.2193810658,159.3263435741144,160.51846613633168,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.116286623154278,0.1965310569929126,0.009534291169017,0.0095078535930267,1196531.056992913,0.0135090738906842,-0.2728323622583529,0.1568745405272349,0.0112280160041987,0.0112276287421081,1205336.2193810658,159.3263435741144,160.51846613633168,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.116286623154278,0.1965310569929126,0.009534291169017,0.0095078535930267,1200612.8893768666,0.013079015940737041,-0.31483383841237667,0.15680351208890533,0.011095451708176222,0.011227628742108173,1205075.247263731,144.29063866801022,158.95493406031252,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1157137713602041,0.2006128893768666,0.0096224163600304,0.009507853593026756
1230982.781466285,0.0287930048050365,0.7663350562992647,0.1584406399402032,0.0159593204088165,0.0160042548753009,1240230.253241619,5041.926466491313,5224.545571237938,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1167464661065763,0.230982781466285,0.0043983153959404,0.0043451939183967,1230982.781466285,0.0287930048050365,0.7663350562992647,0.1584406399402032,0.0159593204088165,0.0160042548753009,1240230.253241619,5041.926466491313,5224.545571237938,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1167464661065763,0.230982781466285,0.0043983153959404,0.0043451939183967,1234498.4139522908,0.028223522232058634,0.7398698181736206,0.15829836422497962,0.015760240625568214,0.01600425487530095,1239808.370040881,4440.15784464333,5064.091637853545,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.11616003128936737,0.23449841395229076,0.004429433541198173,0.004345193918396776
1234268.1952329157,0.002668935598528,-0.8985609762755196,0.1582278078662885,0.0154720934652832,0.0155230547305056,1243488.8907667191,3.831003998756878,3.736020706205205,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1166277277246886,0.2342681952329155,0.0292836679998149,0.0294363744200715,1234268.1952329157,0.002668935598528,-0.8985609762755196,0.1582278078662885,0.0154720934652832,0.0155230547305056,1243488.8907667191,3.831003998756878,3.736020706205205,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1166277277246886,0.2342681952329155,0.0292836679998149,0.0294363744200715,1237727.6200199877,0.00261580414458249,-0.9151834279202199,0.15808519471698146,0.015248856908652927,0.015523054730505624,1242632.5088521573,3.77981847471363,3.074690728754898,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.11604064731048307,0.2377276200199876,0.02855252787852183,0.029436374420071566
1262220.2434902831,0.0226466568330337,0.5756294705137862,0.1590789938325248,0.010553595006058,0.0106232175369436,1271693.5661443917,1679.519365065166,1683.112791052334,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1169487192064834,0.2622202434902831,-0.0009625719110924,-0.0008505519286491,1262220.2434902831,0.0226466568330337,0.5756294705137862,0.1590789938325248,0.010553595006058,0.0106232175369436,1271693.5661443917,1679.519365065166,1683.112791052334,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1169487192064834,0.2622202434902831,-0.0009625719110924,-0.0008505519286491,1266270.5517867098,0.023060753678795006,0.6280417572574148,0.1589774018851373,0.010332208126541991,0.01062321753694368,1271435.4701407237,1900.4285313515609,1903.165021320572,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1163699570461997,0.2662705517867099,-0.0013412761986118238,-0.0008505519286491903
1263333.1817431892,0.000881730631913,-1.2994799918961424,0.158857354396633,0.0120745077303714,0.01213526105213,1272826.68759841,1.2109912835813108,1.2201286469132029,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.116789733580287,0.2633331817431892,0.0238362202911434,0.0239542660659931,1263333.1817431892,0.000881730631913,-1.2994799918961424,0.158857354396633,0.0120745077303714,0.01213526105213,1272826.68759841,1.2109912835813108,1.2201286469132029,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.116789733580287,0.2633331817431892,0.0238362202911434,0.0239542660659931,1267707.6389503449,0.0011348974053035756,-1.3009948278366457,0.1587562325205821,0.01186586433523738,0.01213526105213007,1272909.209772671,1.6685383813299857,1.673739208177826,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.11621711083342626,0.2677076389503448,0.023410957991118145,0.023954266065993133
1265046.1615228571,0.0013559208326217,-1.142413681397979,0.1586375137188583,0.013320375845931,0.0133829413255425,1274549.79163386,1.846384578785337,1.8341550890701463,0.017,1.0,0.0,0.0,0.9999999403953552,1.0,0.0,0.1166417568320215,0.2650461615228572,0.0263172483372174,0.0264502316067943,1265046.1615228571,0.0013559208326217,-1.142413681397979,0.1586375137188583,0.013320375845931,0.0133829413255425,1274549.79163386,1.846384578785337,1.8341550890701463,0.017,1.0,0.0,0.0,0.9999999403953552,1.0,0.0,0.1166417568320215,0.2650461615228572,0.0263172483372174,0.0264502316067943,1268637.2601735445,0.0007333088439613476,-1.2058669127146233,0.1585355857145035,0.013135675474680183,0.013382941325542526,1273951.5833258796,0.8934960748661597,1.0003285524499501,0.017,1.0,0.0,0.0,1.0000000670552254,1.0,0.0,0.11605611446069519,0.2686372601735445,0.02602909308266503,0.02645023160679438
1280029.5083558054,0.0118441107436833,-0.5012778756041475,0.1586902075774364,0.0094330505653426,0.0094520860295802,1289654.249956821,123.0119412501841,122.98079483045548,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1167228327561371,0.2800295083558053,0.0075439465551896,0.0075795112011368,1280029.5083558054,0.0118441107436833,-0.5012778756041475,0.1586902075774364,0.0094330505653426,0.0094520860295802,1289654.249956821,123.0119412501841,122.98079483045548,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1167228327561371,0.2800295083558053,0.0075439465551896,0.0075795112011368,1284687.3982795714,0.012651479354966544,-0.41717597599836626,0.1586291033246277,0.009399452332404176,0.009452086029580219,1289877.747746836,152.45100497165342,145.7953525740733,0.017,1.0,0.0,0.0,0.9999999403953552,1.0,0.0,0.11615461718016602,0.28468739827957146,0.00732186310228611,0.007579511201136809
1270348.4552928137,-0.0075631483491556,-2.066499850269954,0.1586215206315911,0.0116796389035318,0.0116945256998123,1279886.7683370605,-4.686739366918103,-4.682905094818816,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1165859786267457,0.2703484552928137,0.0316230737700366,0.0316649181064778,1270348.4552928137,-0.0075631483491556,-2.066499850269954,0.1586215206315911,0.0116796389035318,0.0116945256998123,1279886.7683370605,-4.686739366918103,-4.682905094818816,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1165859786267457,0.2703484552928137,0.0316230737700366,0.0316649181064778,1274493.4319528225,-0.007934978065792905,-2.0937327108684034,0.15857474427634966,0.011705281112603771,0.011694525699812398,1279732.1488337584,-4.7480574869350765,-4.739552369692215,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11603118897217823,0.2744934319528225,0.03175744187949686,0.0316649181064778
