capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
862208.8810336919,0.0009349860932238,0.9409843667337464,0.1857013521678088,0.0106652381105944,0.0106652381105944,862208.886538489,1.4705643796845769,1.4705643796845769,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1399878294788414,-0.137791118966308,0.0208326224530797,0.0208326224530797,934808.8314054834,0.0035967037651432124,3.5935591203540294,0.18575175614317418,0.012044126959675477,0.012044126959675477,934808.845800681,7.6085961077574,7.6085961077574,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13404420574892933,-0.06519116859451657,0.021291774091953583,0.021291774091953583,934808.8314054834,0.0035967037651432124,3.5935591203540294,0.18575175614317418,0.012044126959675477,0.012044126959675477,934808.845800681,7.6085961077574,7.6085961077574,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13404420574892933,-0.06519116859451657,0.021291774091953583,0.021291774091953583
865862.9458458488,0.0042380273417921,4.236918756199479,0.185026197578545,0.0126679290415866,0.0126679290415866,865862.9513739755,9.38039858178091,9.380398581781712,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1397268245859129,-0.1341370541541512,0.0218453684829408,0.0218453684829408,940222.0213446948,0.005790691911920253,5.779595706578779,0.18513620485763438,0.014224108644808721,0.014224110230399479,940222.0363782316,14.473397544999951,14.473398754167578,0.017,1.0,0.0,0.0,0.9999999217689037,0.9999999217689037,0,0.1338956367866851,-0.05977797865530521,0.02355873609245472,0.023558738774875167,940222.0213446948,0.005790691911920253,5.779595706578779,0.18513620485763438,0.014224108644808721,0.014224110230399479,940222.0363782316,14.473397544999951,14.473398754167578,0.017,1.0,0.0,0.0,0.9999999217689037,0.9999999217689037,0,0.1338956367866851,-0.05977797865530521,0.02355873609245472,0.023558738774875167
890180.6572762192,0.0280849429428058,27.70265792710297,0.1894973893405171,0.0151795597336012,0.0151795597336012,890180.6629596031,4455.918402429373,4455.918402429373,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1411487356118931,-0.1098193427237808,0.0033407388612765,0.0033407388612765,965573.7260501074,0.0269635300278916,26.61124100184429,0.18895027567966882,0.014808321630006893,0.014808323265836192,965573.7443439884,3468.310921787499,3468.3131261429953,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999180436134,0,0.1353318061196308,-0.034426273949892616,0.003900865437269245,0.0039008658097335475,965573.7260501074,0.0269635300278916,26.61124100184429,0.18895027567966882,0.014808321630006893,0.014808323265836192,965573.7443439884,3468.310921787499,3468.3131261429953,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999180436134,0,0.1353318061196308,-0.034426273949892616,0.003900865437269245,0.0039008658097335475
898477.1038014549,0.0093199582100797,9.279839103173993,0.1892712532495261,0.0128502886936639,0.0128502886936639,898477.1095378076,45.79275092998292,45.7927509299801,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1412227022745626,-0.1015228961985451,0.0171796690371642,0.0171796690371642,973990.3901243409,0.008716749272646143,8.681677825353491,0.18857069053873718,0.012132782755475652,0.012132782755475652,973990.4085765965,40.97977533287351,40.979775319845906,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13537711569232486,-0.026009609875659145,0.015799863025898232,0.015799863025898232,973990.3901243409,0.008716749272646143,8.681677825353491,0.18857069053873718,0.012132782755475652,0.012132782755475652,973990.4085765965,40.97977533287351,40.979775319845906,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13537711569232486,-0.026009609875659145,0.015799863025898232,0.015799863025898232
907605.9081456224,0.0101603082655568,10.114664788050217,0.1891448270205759,0.0103478167489746,0.0103478167489746,907605.9139402582,71.58044330178541,71.58044330178541,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1413469387096144,-0.0923940918543776,0.0111483076721125,0.0111483076721125,985596.9059742995,0.011916458280945601,11.852506017127505,0.18859286307951775,0.009034247330051051,0.009034246517988993,985596.9236238234,130.90617380977102,130.90614949573362,0.017,1.0,0.0,0.0,1.000000026077032,1.000000037252903,0,0.13565155229463624,-0.014403094025700502,0.00683216493093519,0.006832164291847966,985596.9059742995,0.011916458280945601,11.852506017127505,0.18859286307951775,0.009034247330051051,0.009034246517988993,985596.9236238234,130.90617380977102,130.90614949573362,0.017,1.0,0.0,0.0,1.000000026077032,1.000000037252903,0,0.13565155229463624,-0.014403094025700502,0.00683216493093519,0.006832164291847966
909502.3548242052,0.0020895045543033,2.0919064710984223,0.188340857503374,0.010177838505932,0.010177838505932,909502.3606350148,4.181423386415676,4.181423398213769,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1409072547671951,-0.0904976451757947,0.0189173414708861,0.0189173414708861,985844.2368348759,0.0002509452485870618,0.2563721278076352,0.18774200577911102,0.009871579408849841,0.009871579408849841,985844.2544888288,0.310753678662687,0.310753678662687,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1350618589214412,-0.014155763165124124,0.019915347030680205,0.019915347030680205,985844.2368348759,0.0002509452485870618,0.2563721278076352,0.18774200577911102,0.009871579408849841,0.009871579408849841,985844.2544888288,0.310753678662687,0.310753678662687,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1350618589214412,-0.014155763165124124,0.019915347030680205,0.019915347030680205
917153.5493175292,0.0084125065237492,8.383145944091162,0.1879996531835148,0.0097153202744683,0.0097153194377596,917153.55459121,46.94810193796212,46.94809736060413,0.017,1.0,0.0,0.0,0.9999999925494194,1.0000000223517418,0,0.1409003001828015,-0.0828464506824707,0.0119955552139796,0.0119955541109364,991461.2933429289,0.0056977119692731,5.685329988981498,0.18709952518372466,0.009880999186206987,0.009880999186206987,991461.3110930368,20.20602829671079,20.206028266646243,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1348722829499299,-0.008538706657071127,0.01513739672846584,0.01513739672846584,991461.2933429289,0.0056977119692731,5.685329988981498,0.18709952518372466,0.009880999186206987,0.009880999186206987,991461.3110930368,20.20602829671079,20.206028266646243,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1348722829499299,-0.008538706657071127,0.01513739672846584,0.01513739672846584
915453.9118836116,-0.0018531656287897,-1.8467659653877564,0.1871738647941244,0.0051488380487165,0.0051488380487165,915453.9171475192,-4.7710740702833725,-4.7710740702833725,0.017,1.0,0.0,0.0,1.0,1.0,0,0.140208298659291,-0.0845460881163885,0.0121445768463212,0.0121445768463212,990708.9153407485,-0.0007588576651777917,-0.7558308563833315,0.18627316555957346,0.005372640945788848,0.005372640477816716,990708.9331065043,-2.23588370537132,-2.235883828403169,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000670552254,0,0.13422527413784646,-0.009291084659251547,0.011568674154044408,0.011568673190589558,990708.9153407485,-0.0007588576651777917,-0.7558308563833315,0.18627316555957346,0.005372640945788848,0.005372640477816716,990708.9331065043,-2.23588370537132,-2.235883828403169,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000670552254,0,0.13422527413784646,-0.009291084659251547,0.011568674154044408,0.011568673190589558
917751.3069423346,0.0025095693282866,2.5128140562100354,0.1864118805999953,0.0048214004845539,0.0048214004845539,917751.3122194526,11.28962868044244,11.28962868044244,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1398053284799493,-0.0822486930576653,0.0074601538505745,0.0074601538505745,994898.2427615523,0.004228615848645048,4.223283422640334,0.18556066983230632,0.004893787405531928,0.004893787405531928,994898.2606024325,24.193705877174864,24.193705877172782,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13393395713032621,-0.005101757238447635,0.006048488668442446,0.006048488668442446,994898.2427615523,0.004228615848645048,4.223283422640334,0.18556066983230632,0.004893787405531928,0.004893787405531928,994898.2606024325,24.193705877174864,24.193705877172782,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13393395713032621,-0.005101757238447635,0.006048488668442446,0.006048488668442446
887794.0733855037,-0.0326419949829755,-33.180234380225734,0.1914858792878164,0.0161010968553882,0.0161010968553882,887794.078490366,-3.976344436301906,-3.976344436301906,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.144915378662469,-0.1122059266144962,0.0655321937681037,0.0655321937681037,964559.8875759462,-0.030493927802501278,-30.959377201262136,0.19014866834312488,0.014901160267811839,0.014901160267811839,964559.9048727878,-4.29580640439121,-4.29580640439121,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13867189617392325,-0.03544011242405387,0.06122370451896835,0.06122370451896835,964559.8875759462,-0.030493927802501278,-30.959377201262136,0.19014866834312488,0.014901160267811839,0.014901160267811839,964559.9048727878,-4.29580640439121,-4.29580640439121,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13867189617392325,-0.03544011242405387,0.06122370451896835,0.06122370451896835
891077.9366488638,0.0036989019884278,3.699117411429053,0.1907809183227629,0.0162133546367718,0.0162133546367718,891077.9417726086,5.90163619055976,5.90163619055976,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1445901901584769,-0.1089220633511361,0.0300458979600601,0.0300458979600601,968263.520432905,0.0038397127069698584,3.8375461798649853,0.18942192887481454,0.015316614337152297,0.015316614337152297,968263.5377961614,6.622397252888586,6.622397252888586,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13835154803355276,-0.03173647956709502,0.027744632982845813,0.027744632982845813,968263.520432905,0.0038397127069698584,3.8375461798649853,0.18942192887481454,0.015316614337152297,0.015316614337152297,968263.5377961614,6.622397252888586,6.622397252888586,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13835154803355276,-0.03173647956709502,0.027744632982845813,0.027744632982845813
907260.0156091138,0.01816011629814,18.011428705308948,0.1919978817250691,0.0187286618747843,0.0187286618747843,907260.0208259064,310.2307575194242,310.2307575194242,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1451933206678004,-0.0927399843908861,0.0201438243516832,0.0201438243516832,985274.37165165,0.017568410726802618,17.426661924886933,0.1903906793378779,0.01782759018297857,0.01782759018297857,985274.3893199513,281.01021347152636,281.01021347152636,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.13896262778043575,-0.014725628348349895,0.01919697252882388,0.01919697252882388,985274.37165165,0.017568410726802618,17.426661924886933,0.1903906793378779,0.01782759018297857,0.01782759018297857,985274.3893199513,281.01021347152636,281.01021347152636,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.13896262778043575,-0.014725628348349895,0.01919697252882388,0.01919697252882388
897768.839566248,-0.0104613626519115,-10.504402889801009,0.1917040323310598,0.0188052689135024,0.0188052689135024,897768.8447304724,-3.168700453857979,-3.168700453724686,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1446473723440854,-0.102231160433752,0.0495070574307345,0.0495070574307345,976040.8345948559,-0.009371538855025383,-9.405429930282564,0.19006644569332135,0.01811674589382474,0.01811674589382474,976040.8520975779,-3.2106055145160455,-3.2106055145160544,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.13840863996967198,-0.02395916540514409,0.04634545566497438,0.04634545566497438,976040.8345948559,-0.009371538855025383,-9.405429930282564,0.19006644569332135,0.01811674589382474,0.01811674589382474,976040.8520975779,-3.2106055145160455,-3.2106055145160544,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.13840863996967198,-0.02395916540514409,0.04634545566497438,0.04634545566497438
913418.5829053706,0.017431818358369,17.291524895731843,0.1927231014481675,0.0213424056170535,0.0213424035074812,913418.5866550602,226.82371482452064,226.8236418476547,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000894069672,0,0.1451991503701264,-0.0865814170946294,0.0264969954083846,0.0264969927373768,993553.6444780922,0.0179427020494544,17.794285090872545,0.19107010563353505,0.02039420924681407,0.02039420699166189,993553.6603119074,269.8035122345053,269.8034047929349,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1390390108138742,-0.006446355521907754,0.024501022806314554,0.024501020140700287,993553.6444780922,0.0179427020494544,17.794285090872545,0.19107010563353505,0.02039420924681407,0.02039420699166189,993553.6603119074,269.8035122345053,269.8034047929349,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1390390108138742,-0.006446355521907754,0.024501022806314554,0.024501020140700287
919959.6929497346,0.0071611309062251,7.14595688334595,0.1922518056372172,0.0119032245093171,0.0119032245093171,919959.696726276,26.577553602417225,26.57755360241545,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1450871864263437,-0.0800403070502653,0.0175042993438898,0.0175042993438898,998881.1905320272,0.00536211213510619,5.3542303156953395,0.19042854975216375,0.011122304274810958,0.011122304274810958,998881.2064529776,16.038452225336023,16.038452237612603,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13881430795994373,-0.0011188094679728255,0.017396557047692517,0.017396557047692517,998881.1905320272,0.00536211213510619,5.3542303156953395,0.19042854975216375,0.011122304274810958,0.011122304274810958,998881.2064529776,16.038452225336023,16.038452237612603,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13881430795994373,-0.0011188094679728255,0.017396557047692517,0.017396557047692517
927746.29183807,0.0084640652715649,8.439638876187765,0.1918999878587345,0.0117957811039742,0.0117957811039742,927746.2956465764,39.23953065778268,39.23953065778268,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1450532841612059,-0.07225370816193,0.0157965231150289,0.0157965231150289,1008092.0071877023,0.009221133346969211,9.185522625921639,0.19009632115893224,0.011033376523428251,0.01103337774305204,1008092.0242516351,51.89226158802289,51.892270219445834,0.017,1.0,0.0,0.0,1.0000000186264515,0.9999999217689037,0,0.13884359599212018,0.008092007187702421,0.013167759734582125,0.01316776121566169,1008092.0071877023,0.009221133346969211,9.185522625921639,0.19009632115893224,0.011033376523428251,0.01103337774305204,1008092.0242516351,51.89226158802289,51.892270219445834,0.017,1.0,0.0,0.0,1.0000000186264515,0.9999999217689037,0,0.13884359599212018,0.008092007187702421,0.013167759734582125,0.01316776121566169
932601.0926676708,0.0052328970455731,5.225081457977545,0.1912905553625254,0.0102849096357415,0.0102849107342637,932601.0969925682,16.59306084116366,16.593062130104006,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.1448145870904908,-0.0673989073323291,0.0162170838937159,0.0162170856602379,1009287.9813658587,0.0011863740309704337,1.1905073792235799,0.18932159027457338,0.009927907734700207,0.009927906613159227,1009287.9983336338,2.1043707032195105,2.1043706923194607,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.13834188310993312,0.009287981365858622,0.01982168574455277,0.019821683480598803,1009287.9813658587,0.0011863740309704337,1.1905073792235799,0.18932159027457338,0.009927907734700207,0.009927906613159227,1009287.9983336338,2.1043707032195105,2.1043706923194607,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.13834188310993312,0.009287981365858622,0.01982168574455277,0.019821683480598803
922224.7972882602,-0.0111261883145876,-11.180049635934257,0.19111325837895,0.0104060107544976,0.0104060107544976,922224.801565038,-5.79295563825954,-5.79295563825954,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1443672123951479,-0.0777752027117397,0.0325699062120738,0.0325699062120738,996179.5494418099,-0.012987801466048679,-13.065410474709847,0.1894777231430891,0.011387872062915838,0.011387872062915838,996179.566189211,-5.4181902276374,-5.4181902276373926,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13819717413735094,-0.003820450558190136,0.03649801280338401,0.03649801280338401,996179.5494418099,-0.012987801466048679,-13.065410474709847,0.1894777231430891,0.011387872062915838,0.011387872062915838,996179.566189211,-5.4181902276374,-5.4181902276373926,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13819717413735094,-0.003820450558190136,0.03649801280338401,0.03649801280338401
914619.0137265212,-0.0082472121592297,-8.274780075228758,0.1906520973372102,0.0092562650959492,0.0092562650959492,914619.0179680276,-6.074002150948382,-6.074002150948382,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1437259643547283,-0.0853809862734786,0.027459205652005,0.027459205652005,988065.8464108909,-0.008144819912700793,-8.171486068053419,0.18906963581628133,0.009350694836632527,0.009350694836632527,988065.8630218876,-5.990632246168152,-5.990632246168128,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1376004614778077,-0.011934153589109098,0.02708439441728154,0.02708439441728154,988065.8464108909,-0.008144819912700793,-8.171486068053419,0.18906963581628133,0.009350694836632527,0.009350694836632527,988065.8630218876,-5.990632246168152,-5.990632246168128,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1376004614778077,-0.011934153589109098,0.02708439441728154,0.02708439441728154
914943.9793528258,0.000355301629889,0.361156990752805,0.1898931943661781,0.0084989614348806,0.0084989614348806,914943.983597884,0.5712728685538784,0.5712728731197936,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1432105973059568,-0.0850560206471742,0.0167157118664194,0.0167157118664194,990693.5686060447,0.002659460606495931,2.658587159475757,0.18835011995386883,0.008898638622707398,0.008898638622707398,990693.5852612177,6.62801970770961,6.628019707708839,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.13722123123668395,-0.009306431393955261,0.01580347344686809,0.01580347344686809,990693.5686060447,0.002659460606495931,2.658587159475757,0.18835011995386883,0.008898638622707398,0.008898638622707398,990693.5852612177,6.62801970770961,6.628019707708839,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.13722123123668395,-0.009306431393955261,0.01580347344686809,0.01580347344686809
931371.9068403316,0.0179551184096822,17.803797351939295,0.1909421566442176,0.0114302151464378,0.0114302141700047,931371.9098275076,482.8925333644629,482.8923982855593,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000894069672,0,0.1437626460261878,-0.0686280931596683,0.0061748276152377,0.006174827006725,1008144.0233159215,0.01761438174513483,17.465947865361123,0.18923572811915731,0.011665584210882096,0.011665584210882096,1008144.0402644651,434.425476207548,434.425476207548,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.13779684258267735,0.008144023315921567,0.006582248341256924,0.006582248341256924,1008144.0233159215,0.01761438174513483,17.465947865361123,0.18923572811915731,0.011665584210882096,0.011665584210882096,1008144.0402644651,434.425476207548,434.425476207548,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.13779684258267735,0.008144023315921567,0.006582248341256924,0.006582248341256924
931202.0856026262,-0.0001823345072555,-0.173688227422374,0.190189412574093,0.0111329106216793,0.0111329096729734,931202.0886476748,-0.3479196519792779,-0.3479195961932056,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000298023224,0,0.1432137904250829,-0.0687979143973738,0.023074901882438,0.0230748998733357,1014342.3027979216,0.006148208330009303,6.137636081662582,0.1886780106886592,0.01200154140338663,0.01200154140338663,1014342.3198506683,19.26082960054213,19.26082960054213,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1376331329734619,0.01434230279792148,0.018474675630764777,0.018474675630764777,1014342.3027979216,0.006148208330009303,6.137636081662582,0.1886780106886592,0.01200154140338663,0.01200154140338663,1014342.3198506683,19.26082960054213,19.26082960054213,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1376331329734619,0.01434230279792148,0.018474675630764777,0.018474675630764777
938522.3181231852,0.0078610568358226,7.842201391248353,0.1898038456116966,0.0097504577779118,0.009750456949392,938522.3204376998,39.90972877815393,39.90972275393824,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000298023224,0,0.1431473151669209,-0.0614776818768149,0.0118586284610481,0.011858627603893,1023808.7060835294,0.00933255298482185,9.296528175833485,0.18837426277099106,0.00926762120724168,0.00926762120724168,1023808.7232954218,63.71700696447285,63.71700696447285,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13766732845424243,0.023808706083529474,0.0099854219567637,0.0099854219567637,1023808.7060835294,0.00933255298482185,9.296528175833485,0.18837426277099106,0.00926762120724168,0.00926762120724168,1023808.7232954218,63.71700696447285,63.71700696447285,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.13766732845424243,0.023808706083529474,0.0099854219567637,0.0099854219567637
939091.131192324,0.000606073034338,0.6149736846109958,0.1890721432219921,0.0075778783990667,0.0075778783990667,939091.1335082414,1.2334830767707183,1.2334830767707183,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1426515601435994,-0.0609088688076759,0.0153422338905696,0.0153422338905696,1025580.4479961325,0.0017305399945081092,1.7352040058803995,0.18765399539721406,0.006425138786605904,0.006425138141730525,1025580.4650864002,5.191379941990485,5.1913798990943825,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.13722433813719945,0.02558044799613257,0.011618696396724804,0.011618695199016559,1025580.4479961325,0.0017305399945081092,1.7352040058803995,0.18765399539721406,0.006425138786605904,0.006425138141730525,1025580.4650864002,5.191379941990485,5.1913798990943825,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.13722433813719945,0.02558044799613257,0.011618696396724804,0.011618695199016559
936018.0845061084,-0.0032723625898945,-3.2704448753610427,0.1883852978053281,0.0083898089046211,0.0083898089046211,936018.0868144472,-4.345658670520927,-4.345658670520927,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1419912143752919,-0.0639819154938915,0.0205235582548578,0.0205235582548578,1023800.3265351444,-0.0017357209417031506,-1.7307059750205056,0.18695142506090762,0.007421153733971619,0.007421153733971619,1023800.3435957481,-3.150133914333175,-3.150133914333175,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13660094296844771,0.0238003265351443,0.016966234162928483,0.016966234162928483,1023800.3265351444,-0.0017357209417031506,-1.7307059750205056,0.18695142506090762,0.007421153733971619,0.007421153733971619,1023800.3435957481,-3.150133914333175,-3.150133914333175,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13660094296844771,0.0238003265351443,0.016966234162928483,0.016966234162928483
943515.0887151252,0.0080094651301235,7.982106236888661,0.1880272052977733,0.0051877993330251,0.0051877993330251,943515.0910356255,78.31236490424362,78.31236475105258,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1419343939272606,-0.0564849112848748,0.0027508639535663,0.0027508639535663,1031939.0240179067,0.007949496861664669,7.923216269473633,0.18654022442339152,0.004608671303643043,0.004608671303643043,1031939.0412141336,86.63460300298904,86.63460300298904,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13654715735980025,0.031939024017906714,0.0012959408065826433,0.0012959408065826433,1031939.0240179067,0.007949496861664669,7.923216269473633,0.18654022442339152,0.004608671303643043,0.004608671303643043,1031939.0412141336,86.63460300298904,86.63460300298904,0.017,1.0,0.0,0.0,1.0,1.0,0,0.13654715735980025,0.031939024017906714,0.0012959408065826433,0.0012959408065826433
941708.1699412388,-0.0019150926100684,-1.9110916036316787,0.1873256930807791,0.0053848148112742,0.0053848153652913,941708.172203439,-4.675712574811229,-4.675712197755744,0.017,1.0,0.0,0.0,0.999999925494194,0.9999999478459358,0,0.1413235885087591,-0.0582918300587612,0.0127196035625836,0.0127196047279006,1029740.63802857,-0.002130344853882195,-2.1279202829634594,0.18586256739343845,0.00543256278872963,0.00543256278872963,1029740.655188163,-5.013042204675079,-5.013042204674889,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1359232806221764,0.029740638028570077,0.013705165774787326,0.013705165774787326,1029740.63802857,-0.002130344853882195,-2.1279202829634594,0.18586256739343845,0.00543256278872963,0.00543256278872963,1029740.655188163,-5.013042204675079,-5.013042204674889,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1359232806221764,0.029740638028570077,0.013705165774787326,0.013705165774787326
918776.0735860306,-0.0243515954169103,-24.645379963838945,0.1894928629697017,0.0120117663043595,0.0120117663043595,918776.0757931428,-5.320779398035569,-5.320779398035569,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1432364592152651,-0.0812239264139693,0.0490500157164362,0.0490500157164362,999904.1089565716,-0.02897480003228796,-29.39687292806853,0.18946131000516167,0.013919162503175533,0.013919162503175533,999904.1256189687,-4.597982473148077,-4.597982473148077,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1395228568564832,-9.589104342844212e-05,0.056993061744345805,0.056993061744345805,999904.1089565716,-0.02897480003228796,-29.39687292806853,0.18946131000516167,0.013919162503175533,0.013919162503175533,999904.1256189687,-4.597982473148077,-4.597982473148077,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1395228568564832,-9.589104342844212e-05,0.056993061744345805,0.056993061744345805
918614.418362058,-0.000175946270936,-0.1714436325126546,0.1887852089119818,0.0119956113514682,0.0119956113514682,918614.4205687816,-0.3148157591794361,-0.3148157591794361,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1427226617921858,-0.081385581637942,0.0248304704392702,0.0248304704392702,1001377.0874644173,0.001473119766837316,1.475189157339571,0.1887627742060991,0.013865005428085204,0.013865003839197153,1001377.1039787091,1.965196367453401,1.9651963066001963,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.13908396001262469,0.001377087464417226,0.027678557441597824,0.027678554267983775,1001377.0874644173,0.001473119766837316,1.475189157339571,0.1887627742060991,0.013865005428085204,0.013865003839197153,1001377.1039787091,1.965196367453401,1.9651963066001963,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.13908396001262469,0.001377087464417226,0.027678557441597824,0.027678554267983775
