capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
991976.1738945764,0.0026653772946262,2.471670837024847,0.1822444312711492,0.0092818425837837,0.013766539602491,1012855.0653174854,6.3741032020098025,-1.754324123160757,0.017,1.0,0.0,0.0,0.9999998873099684,1.0,0.0,0.1419054508894987,-0.0080238261054235,0.0157788167821379,0.0299878612150778,1010559.9305254254,-0.0018522481382655,-2.5363759745653303,0.1670516805599941,0.0136986018790702,0.013766539602491,1013019.3047318464,-1.7926167598175078,-1.7741693335917117,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1282362077410036,0.0105599305254253,0.0298361234335317,0.0299878612150778,1009915.0992098931,-0.0016620848618143814,-2.3458396111400686,0.168267753311051,0.013698603783767933,0.013766539602491067,1012369.8531013267,-1.6508811276520083,-1.6298362911434843,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.12931791256583147,0.009915099209893086,0.029836128494849963,0.029987861215077898
974080.991868538,-0.0180399312977252,-18.48110674136809,0.1839902616259019,0.0107274040373076,0.0152145114900661,992709.6732401632,-5.909824795078484,-4.182819811409309,0.017,1.0,0.0,0.0,1.0000001073349267,1.0,0.0,0.1431710434978573,-0.025919008131462,0.0403554879348137,0.051485834345802,990338.9465175348,-0.0200096831440535,-20.96447546192252,0.170003060743608,0.0151174244232882,0.0152145114900661,992594.651278012,-4.210483768493436,-4.184592667480395,0.017,1.0,0.0,0.0,1.0000000298023224,1.0,0.0,0.1307771759654505,-0.0096610534824652,0.0511393082754324,0.051485834345802,990007.9706598889,-0.01971168523530201,-20.66043398578946,0.17106165896708125,0.01511742537476376,0.015214511490066198,992255.2476738051,-4.208447488533332,-4.182678785782613,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.13168630179121543,-0.00999202934011112,0.051139311115714466,0.05148583434580204
977359.739960062,0.0033659912459994,2.951642280232141,0.1828803213964289,0.0111672026629426,0.0119859997026279,993616.485351015,7.421340597863084,1.2725897609397463,0.017,1.0,0.0,0.0,0.999999960884452,1.0,0.0,0.1425360907522608,-0.022640260039938,0.0195735263597808,0.0237023644708845,991495.3970463749,0.0011677320506343,0.567876790214003,0.1688810086336657,0.0120472553135577,0.0119859997026279,993460.480815287,1.7011690126059933,1.204351496250124,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.130018173909597,-0.0085046029536252,0.0235059480298338,0.0237023644708845,991468.5215196806,0.0014752920209502591,0.8750427424844909,0.16994091211788703,0.012047255685080444,0.01198599970262795,993383.4174441227,2.2658578519988715,1.65547413635135,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13094992706849495,-0.008531478480319321,0.023505949352735,0.02370236447088451
951450.1874657609,-0.0265097398992103,-27.318052348754705,0.1877882725114361,0.0128633885884579,0.0133576945873779,967785.3819259296,-4.972713887226871,-4.787929449133035,0.017,1.0,0.0,0.0,0.9999999944120646,1.0,0.0,0.1471195616356985,-0.0485498125342391,0.0530187163686999,0.0536215798209308,966387.5093098828,-0.025323251939734,-26.310700974612267,0.1738818132874662,0.0133179558351584,0.0133576945873779,967702.583484486,-4.801036489400405,-4.787817210720243,0.017,1.0,0.0,0.0,0.9999999329447746,1.0,0.0,0.1347461375435704,-0.0336124906901172,0.0529183517709495,0.0536215798209308,966122.5684112996,-0.025564052270193934,-26.557715721851054,0.1750124325381358,0.013317955709562072,0.013357694587377976,967422.8114268385,-4.8014817137339945,-4.7881437392154345,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1357494091156612,-0.03387743158870038,0.05291835153892961,0.0536215798209308
962367.5426585372,0.0114744369559222,10.95348373094554,0.1878181477718067,0.0144677315890212,0.016115953059608,980723.9584555512,72.75943719814873,107.07446078152788,0.017,1.0,0.0,0.0,1.000000037252903,1.0,0.0,0.1472090745891042,-0.0376324573414628,0.0183703215383168,0.0199823749121371,978739.7256139464,0.0127818459831756,11.91829053981006,0.1743625114282754,0.0157517758856903,0.016115953059608,980637.3900841692,94.10459589934608,106.9984944617527,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1350725562391496,-0.0212602743860536,0.0198421561342795,0.0199823749121371,978343.5077515721,0.01264947092620833,11.787488541587676,0.17544417290913195,0.015751776684361122,0.016115953059608043,980200.0416683137,90.92358089123408,102.69554256487599,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13605378413353672,-0.021656492248427917,0.01984215631646735,0.019982374912137144
961543.8369058536,-0.0008559159740655,-1.5613124722539964,0.1866119095606725,0.0176408793446836,0.0159992637430038,977341.616371997,-0.7522667277370757,-2.354027480289121,0.017,1.0,0.0,0.0,0.9999999646097422,1.0,0.0,0.1462272743583933,-0.0384561630941465,0.0367780485825036,0.0362860963530711,975581.5723575092,-0.0032267549520953,-4.009930359825898,0.1733246479703521,0.0156309331577634,0.0159992637430038,977564.714138478,-2.3120438947930864,-2.2171491939896284,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1340396137908836,-0.0244184276424908,0.0356097906954015,0.0362860963530711,975093.2114083698,-0.003322244505584817,-4.105791578526078,0.17440392939435684,0.015630933103104185,0.01599926374300381,977045.4300610021,-2.354618404530748,-2.255100578672314,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1350128964861347,-0.024906788591630202,0.03560978980875525,0.03628609635307119
959276.1997125822,-0.0023583294970391,-2.976361958642612,0.1854587186791334,0.0165506283898234,0.0142384212576433,974419.2462300224,-1.76990631309977,-2.417377665158216,0.017,1.0,0.0,0.0,0.9999999664723872,1.0,0.0,0.1451764906912174,-0.0407238002874178,0.0365013493649144,0.0323571861040676,972110.459251037,-0.0035579937186433,-4.253721337463631,0.1723239768499379,0.0138388398689719,0.0142384212576433,974334.6870780132,-2.7734205709498534,-2.5761319822315736,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1330223773100508,-0.0278895407489629,0.0317735034921178,0.0323571861040676,971878.8242260768,-0.003296492217036681,-3.991429184504333,0.1733804031282148,0.013838842512565558,0.01423842125764332,974031.7706790662,-2.6466797817425123,-2.4663954556577554,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.13399339852027725,-0.028121175773923146,0.03177350868019211,0.032357186104067695
953930.6866796772,-0.0055724441349703,-5.933993178666737,0.1845171446621501,0.0121561622361196,0.0140008984123035,969443.175665294,-4.000494132765224,-3.3355723675152134,0.017,1.0,0.0,0.0,1.000000030733645,1.0,0.0,0.1441220985389152,-0.0460693133203229,0.0302296905549618,0.033689689966665,967343.5668028262,-0.0049036530806215,-5.592357431228415,0.1714363865229418,0.013561791725496,0.0140008984123035,969857.4710072732,-3.3761099626441538,-3.1643116616070714,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1320302313627453,-0.0326564331971737,0.0331319561156239,0.033689689966665,966669.647329743,-0.005359903690135408,-6.050970852507913,0.17252460834402567,0.01356179261446786,0.01400089841230359,969210.4437481386,-3.5229958266359604,-3.2853938873180093,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.13300588460441454,-0.03333035267025697,0.03313195727056607,0.03368968996666501
978940.7813805108,0.0262179370577601,25.34729098661148,0.1892683006012699,0.0129047679844984,0.0122803805215308,991574.4426018324,3313.440152186456,1509.8651352539528,0.017,1.0,0.0,0.0,0.9999999534338712,1.0,0.0,0.1454503915952982,-0.0210592186194892,0.0007541987973249,0.0028277557522223,988645.9453797624,0.0220215229707298,21.175687229493597,0.1748311776214581,0.0122069421430932,0.0122803805215308,991499.7591077792,1243.929216393204,1329.6328352302032,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1331806651810196,-0.0113540546202375,0.0029379670309606,0.0028277557522223,988188.6642849646,0.022260983382134822,21.40973741498444,0.17598245231596207,0.01220694134252722,0.012280380521530899,990976.5872075439,1319.8970922567853,1377.414466029985,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13416715866915793,-0.011811335715035454,0.002937966596186864,0.0028277557522223655
967887.955483887,-0.0112905970482065,-11.844570369650189,0.1891026754279832,0.0134314082754308,0.0128550931515503,980743.0104477542,-4.4995812220328135,-4.673821462449576,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1449314401199844,-0.032112044516113,0.0384023774077092,0.0370955345581209,978543.5988621052,-0.010218366407983,-10.905156239518517,0.1746576998623004,0.0127474120085513,0.0128550931515503,981125.9708356266,-4.652256315989002,-4.635501730404978,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1326548744316303,-0.0214564011378947,0.0366359366758587,0.0370955345581209,978443.8026760592,-0.009861337172853094,-10.54459087685065,0.17573385383499154,0.012747413536057996,0.01285509315155037,980989.866171491,-4.6169231767970675,-4.599855480411866,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1335786880727586,-0.021556197323940762,0.03663594196149379,0.03709553455812098
961278.2326932376,-0.0068290164715863,-7.223935949153323,0.1882975715646967,0.0120309995080344,0.0132025488525835,974024.1396602364,-4.39154805190888,-4.0065336552151605,0.017,1.0,0.0,0.0,1.0000000782310965,1.0,0.0,0.143958019539195,-0.0387217673067624,0.0315760601271758,0.0341949039405705,971293.1914492432,-0.0074093861748145,-8.089153133253465,0.1740507032208325,0.0130888885117385,0.0132025488525835,973895.2841990594,-4.153845174815558,-4.110684582006868,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1318138079236016,-0.0287068085507569,0.03400179911671,0.0341949039405705,971366.4638629922,-0.007233260401578828,-7.91155665132258,0.1750960737196721,0.013088888304278894,0.0132025488525835,973971.3333498997,-4.120066913907752,-4.069141160049496,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.13271684408144657,-0.02863353613700781,0.034001798670119536,0.03419490394057054
971856.7494217464,0.0110046356702272,10.41073170022388,0.1882006919573422,0.0143985765553242,0.0149073499872519,989687.2619647792,64.54040569377212,231.11206550648848,0.017,1.0,0.0,0.0,1.0000000055879354,1.0,0.0,0.1440352121163848,-0.0281432505782535,0.01871198630295,0.0149393063136231,987463.7535892468,0.0166484870710108,15.771432083688833,0.1754517889412062,0.0148549985294374,0.0149073499872519,989988.5415277324,267.62932267524883,258.4957782815254,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1324992666339471,-0.0125362464107533,0.0146808482683411,0.0149393063136231,986861.5647394233,0.0159518590077829,15.086108722850813,0.17628188077398008,0.014854996813367822,0.014907349987251923,989339.8851814987,224.48897698671914,214.1450831985043,0.017,1.0,0.0,0.0,0.999999888241291,1.0,0.0,0.13333181408254122,-0.013138435260576675,0.014680846424162869,0.014939306313623144
978662.122921943,0.0070024450663595,6.349898609891609,0.1875036172232956,0.0170294730216553,0.014234061340203,996559.6888343582,17.70752897402232,20.812412690641786,0.017,1.0,0.0,0.0,0.9999999552965164,1.0,0.0,0.1437755154887191,-0.021337877078057,0.0282860197098312,0.0227689970339697,993907.8709427504,0.0065259279949068,5.801794691776849,0.1747837204612363,0.0141255906995226,0.014234061340203,996407.5845666416,18.437766765682447,18.058965363676776,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.132286013455059,-0.0060921290572495,0.0224925777581173,0.0227689970339697,993519.8514613535,0.006746930835925537,6.021265880843168,0.17563273806125543,0.01412559198817418,0.014234061340203021,995957.0160598244,19.744476323035826,19.243774577332132,0.017,1.0,0.0,0.0,1.0000000298023224,1.0,0.0,0.1331315614867795,-0.006480148538646535,0.02249257990304975,0.022768997033969795
956949.2906682502,-0.0221862395050764,-23.090004830742743,0.1901350348745927,0.0156358911660427,0.0153391655636702,972473.2232303,-4.081473944173002,-4.166190351711877,0.017,1.0,0.0,0.0,1.0000000093132255,1.0,0.0,0.1460169451695621,-0.0430507093317498,0.0536546701183274,0.055256085229387,970181.063626216,-0.0238722400840117,-24.929040111694544,0.1784469240107603,0.0154072204332513,0.0153391655636702,972706.953916958,-4.14710255376151,-4.165292387929802,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1356559791579512,-0.0298189363737838,0.055507376448156,0.055256085229387,970187.2393361733,-0.023484797098780267,-24.532209985731626,0.17911922416762516,0.01540721890218628,0.015339165563670286,972711.8089542801,-4.146127601914642,-4.164129094187898,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.13630128996608654,-0.029812760663826765,0.05550737069516237,0.055256085229387075
952650.3030404764,-0.0044923881230652,-5.051159310013745,0.1891638295780488,0.0146084342108362,0.0150283109478554,965594.7865985616,-2.9971089747749624,-3.5604598498251043,0.017,1.0,0.0,0.0,1.0000000167638063,1.0,0.0,0.1450123713099415,-0.0473496969595236,0.0343914593417957,0.0381077226220002,964047.4710750296,-0.0063221111822788,-7.092492717077421,0.177712271584003,0.0150804037586626,0.0150283109478554,965888.4947833476,-3.4015920951814085,-3.549101372937791,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.1347499004653463,-0.0359525289249702,0.0375260635627756,0.0381077226220002,963280.3505006069,-0.007119129746843733,-7.8948619432849885,0.17846197784725115,0.015080403758662686,0.01502831094785543,965124.0816593438,-3.5562645283669148,-3.678627568836588,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.13543178362018637,-0.0367196494993931,0.0375260635627756,0.03810772262200021
963222.13968444,0.0110972899606733,10.46649087754297,0.1890922441237299,0.0158231435053975,0.0161223448564757,976995.6065566614,60.19641416970577,71.27539150065111,0.017,1.0,0.0,0.0,1.0000000577419996,1.0,0.0,0.1451057521683288,-0.0367778603155601,0.0213402354377963,0.0213998624407144,975668.1835094464,0.0120540873588498,11.180479752351332,0.1779288943928499,0.0161015900233737,0.0161223448564757,977688.7992469084,76.1480796515261,79.36357465198654,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1350241832720288,-0.0243318164905537,0.0214813731119013,0.0213998624407144,975030.4307366125,0.012197986006772795,11.322579579247105,0.17869935112386945,0.01610159118236922,0.01612234485647575,976983.9621941304,79.07084669665802,80.85821991444698,0.017,1.0,0.0,0.0,1.0000000670552254,1.0,0.0,0.13571340781313168,-0.024969569263387448,0.021481373959682734,0.021399862440714422
954305.7567714414,-0.009256829287499,-9.930270669889827,0.1886166243375833,0.0151674472839155,0.0141953456131382,966380.9669925764,-3.8234416184292894,-4.2283299467362765,0.017,1.0,0.0,0.0,1.0000001187436285,1.0,0.0,0.144354794583744,-0.0456942432285585,0.0407242590745052,0.0403702776090779,964768.3755236944,-0.0111716341374847,-11.938097024284168,0.1778739578817215,0.0141245549664591,0.0141953456131382,966231.097567164,-4.270917939188771,-4.283697896705756,0.017,1.0,0.0,0.0,1.0000000298023224,1.0,0.0,0.134598868033775,-0.0352316244763055,0.0397214419304371,0.0403702776090779,964573.4528137008,-0.010724770831010633,-11.486423634139694,0.17855969195430674,0.014124555692249753,0.014195345613138245,966050.3927677204,-4.2392140074974725,-4.25091684698344,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.13521656543960398,-0.03542654718629923,0.039721446095776436,0.040370277609077916
984446.9473945148,0.031584416639218,30.22590118018932,0.1949939271898679,0.0215916794537255,0.0202460545748992,992991.4432501136,7379.748918566308,2919.8999551938164,0.017,1.0,0.0,0.0,1.0000000623986125,1.0,0.0,0.1460776853968663,-0.0155530526054851,0.0125666455366825,0.014033995010527,991310.434976665,0.0275113282383069,26.142314391567197,0.1828526491149034,0.0200124580338955,0.0202460545748992,993172.2735497494,2935.9869107318027,3179.1322077230266,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1361690008785238,-0.008689565023335,0.0139178139341151,0.014033995010527,991166.915523922,0.02757017895593845,26.1996044792333,0.18353787730399074,0.020012457901173505,0.02024605457489924,993038.3997881904,2978.7154920083667,3221.298026496057,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1367848300841131,-0.008833084476078001,0.013917813801395385,0.014033995010527035
977770.229526035,-0.006782201810012,-7.59034405607564,0.1942349168929766,0.017611826412708,0.0160455318162577,989738.8082975864,-2.992355315627579,-2.2736395220688386,0.017,1.0,0.0,0.0,1.0000001168809831,1.0,0.0,0.1451678982360709,-0.022229770473965,0.0431754792473112,0.036502584712487,988445.398014754,-0.0028901511179778,-3.673253009255118,0.1819067827023278,0.0156255990382594,0.0160455318162577,989972.8925446786,-2.154268782595551,-2.2499370460762385,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1352649832537984,-0.0115546019852459,0.0352958197692583,0.036502584712487,987771.6351894838,-0.0034255384045415627,-4.2105457940474835,0.18261306893366427,0.015625599691065816,0.016045531816257712,989263.1074654644,-2.400353267221193,-2.487612124346708,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1358667114126625,-0.012228364810516257,0.035295821671004264,0.03650258471248704
968990.2661835814,-0.0089795772844399,-9.77460956119672,0.1937199427712537,0.0177130182403102,0.0159799496774677,982734.7939447624,-3.249030018959851,-3.349010890619917,0.017,1.0,0.0,0.0,0.9999999944120646,1.0,0.0,0.1444143798285572,-0.0310097338164185,0.0449658199895546,0.0396723449105253,982262.5075009494,-0.0062551664727486,-7.052802736101406,0.1812025350728349,0.0156082780441597,0.0159799496774677,983392.0136098098,-3.2725734919207383,-3.273277000333146,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1344062181026661,-0.0177374924990505,0.0385113019811108,0.0396723449105253,981731.4477445189,-0.006114963448820033,-6.911554839079123,0.18189045174908597,0.015608279038691322,0.015979949677467783,982859.444115883,-3.242525633800231,-3.2400765378093506,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1349971986881117,-0.018268552255481185,0.03851130578369877,0.03967234491052531
990309.8408965622,0.0220018461041399,20.997018308219623,0.1960945417070217,0.0185554778631537,0.0177314016567447,1004782.5148991324,814.3561944268679,948.6630507973332,0.017,1.0,0.0,0.0,1.0000000726431608,1.0,0.0,0.1453752733944747,-0.0096901591034378,0.0170249603942421,0.0149497326537031,1002921.9030145166,0.0210324585900446,19.94871635005257,0.1835256791135361,0.0173566572774934,0.0177314016567447,1004221.8216210782,684.6454756351246,695.4363645728321,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1354077119789127,0.0029219030145166,0.0143069942273353,0.0149497326537031,1002594.873668006,0.02125166304025393,20.163383896158855,0.18426713036871897,0.017356657625760826,0.01773140165674479,1003849.4269971419,722.9070784101553,726.1837448860385,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1360131436763959,0.002594873668006148,0.014306995517135178,0.014949732653703161
989422.3153829116,-0.0008962099304668,-1.362281906322356,0.1950538234360821,0.0142932420199838,0.0153400409979805,1007694.5869668784,-0.9643706679755168,4.340744156065011,0.017,1.0,0.0,0.0,1.000000048428774,1.0,0.0,0.1445396120192376,-0.0105776846170883,0.0297734576355359,0.0282613152559231,1006331.6786631,0.0033998416410436,2.6430586400734124,0.1826260975583216,0.0150654060115785,0.0153400409979805,1007992.289907908,5.584312320397806,6.384287986598375,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1349523011670338,0.0063316786631,0.0280544530631336,0.0282613152559231,1005734.3279518426,0.003131328880977415,2.3755135023985,0.18335109681021264,0.015065406852932799,0.015340040997980557,1007359.8475473117,4.942865659296803,5.722808288728437,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.13553296606454684,0.005734327951842477,0.028054453502566523,0.028261315255923136
991971.217018432,0.0025761513520482,2.276168316847912,0.1940706971555157,0.0117189620466308,0.0109970394925352,1013262.8229757936,4.815378117634143,17.14387018306286,0.017,1.0,0.0,0.0,0.999999958090484,1.0,0.0,0.1439763721041309,-0.0080287829815679,0.0208426793622194,0.0168776097137125,1011931.8293039048,0.0055649153848007,5.0112709703491385,0.1818754930104065,0.0108050417581806,0.0109970394925352,1013451.545639097,17.679257303552944,16.5207452089105,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1346730995807493,0.0119318293039047,0.0163252452295597,0.0168776097137125,1011616.1304729494,0.005848266642230417,5.292973160473285,0.182619001697805,0.010805042959142922,0.010997039492535231,1013125.7803611106,19.416193786328773,18.312706300041246,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13527357791581657,0.011616130472949404,0.016325247979917256,0.0168776097137125
993904.3344182002,0.0019487635997932,1.6027959032904893,0.1930830751700272,0.0096898850973575,0.0103506246017639,1015350.2241350432,4.009423156375864,4.035694287146099,0.017,1.0,0.0,0.0,1.0000000316649675,1.0,0.0,0.1433719487550537,-0.0060956655817998,0.018193871540339,0.019790420898639,1013807.7806759182,0.0018538317678018,1.3445743367490874,0.180945652382837,0.0101959359284514,0.0103506246017639,1015203.825060706,3.5723274912669427,3.218949436920465,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1341007242849883,0.0138077806759182,0.0193600674570453,0.019790420898639,1013300.2944059084,0.0016648251072980671,1.1560121334105418,0.1816810097193626,0.010195935322393676,0.010350624601763916,1014644.3222272673,3.114815220836928,2.6897712784772883,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.13468338647961298,0.013300294405908408,0.019360066979417178,0.01979042089863906
991139.1256577668,-0.0027821679257008,-3.005246294117062,0.1921374132825778,0.0083576121218692,0.008349327009442,1017698.7544582044,-3.927123829415694,5.835257250817362,0.017,1.0,0.0,0.0,0.9999999348074198,1.0,0.0,0.1424937500474241,-0.0088608743422331,0.0196653885073021,0.0147875656761121,1016587.14358486,0.0027415087573,2.3294602639289037,0.1800564456588421,0.0082706151536093,0.008349327009442,1017693.8318974456,7.441210057314086,6.317963542534966,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1336041477751239,0.0165871435848601,0.0143275435342046,0.0147875656761121,1016439.792524748,0.0030982899503451183,2.6851619207189126,0.18080178038329875,0.008270615730026652,0.00834932700944201,1017522.1950114577,8.865296217565316,7.733791530937411,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.13421173455754362,0.01643979252474792,0.014327544879345577,0.014787565676112155
977596.064886968,-0.0136641369714982,-13.9607353622797,0.1923904409475688,0.0073653028363971,0.0068384434666957,1005949.3026328584,-8.427668773124099,-8.870735218318863,0.017,1.0,0.0,0.0,1.0000000037252903,1.0,0.0,0.1424243617272284,-0.0224039351130318,0.0288724595723855,0.0256845627939407,1004608.4934783116,-0.0117832004684886,-12.190801648192656,0.180158147160546,0.0068085630578273,0.0068384434666957,1005567.6718084068,-8.93887228497415,-8.915209576462871,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1333767652393262,0.0046084934783114,0.0254995506503521,0.0256845627939407,1004802.8075846038,-0.011448769544174352,-11.852559079136611,0.18083955880809086,0.0068085622925116674,0.0068384434666957745,1005768.3220917402,-8.897336278849659,-8.871533612184301,0.017,1.0,0.0,0.0,0.9999998956918716,1.0,0.0,0.13392569218470748,0.00480280758460383,0.025499547733487532,0.025684562793940748
972848.1331279916,-0.0048567418891211,-5.021517403377906,0.1915617062411641,0.0090685153293913,0.0068020326374491,1002008.4856623736,-5.024855541517503,-5.970451084416349,0.017,1.0,0.0,0.0,0.9999999292194844,1.0,0.0,0.1415539495637189,-0.0271518668720084,0.0233048861949803,0.0179607781585139,1001416.5473771408,-0.0031773035186264,-3.5213069365766376,0.1793219086916564,0.0068284077415837,0.0068020326374491,1002237.7937326152,-5.241108991741903,-5.399914177220569,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1325526363449939,0.0014165473771408,0.0178479708235687,0.0179607781585139,1000739.7502917827,-0.004043636484842337,-4.390683126134638,0.18004484835825288,0.006828407598160444,0.006802032637449119,1001548.067260106,-6.055141586425342,-6.204829462873531,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13309300378354344,0.0007397502917827481,0.01784797010156266,0.017960778158513938
958897.255225784,-0.0143402422507113,-14.652109061703678,0.1919051713726513,0.0075281668859842,0.0078581021081608,986812.86714092,-8.286785219411444,-7.978886718036235,0.017,1.0,0.0,0.0,0.9999999552965164,1.0,0.0,0.1415744407381628,-0.041102744774216,0.0298759062531546,0.0314502179609841,986584.9181738172,-0.0148106492170216,-15.309819459143696,0.179966171750553,0.0078071730594364,0.0078581021081608,986969.6120229716,-8.01464990253554,-7.981866640903478,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1328441060520129,-0.0134150818261828,0.0309221244953173,0.0314502179609841,985844.6951721469,-0.014884044643268006,-15.384188208948164,0.18069318006986898,0.007807173802214823,0.007858102108160804,986202.1018673813,-8.01814269890486,-7.985602080648649,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.13338595285418564,-0.014155304827853099,0.03092212833322218,0.03145021796098412
959953.142922008,0.0011011478972013,0.7139410896496909,0.190966272798472,0.0078143384196597,0.0078322049118262,987926.551104858,2.4428736035026506,2.5108071095569984,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1409768221232245,-0.040046857077992,0.0147020312960621,0.0147140456795831,987304.5852402428,0.000729452734548,0.3503733598471903,0.1790774424809373,0.0076595380034008,0.0078322049118262,988157.9134191668,1.522693738146213,2.715634415884604,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1322452181262018,-0.0126954147597571,0.0148339222046345,0.0147140456795831,987289.0982818524,0.001465142650540227,1.0854658310458882,0.17981277070584084,0.007659540069584038,0.007832204911826247,988147.8369204084,3.5334244031290525,5.0405776441162535,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.13284058625182285,-0.012710901718147594,0.01483392348829459,0.014714045679583196
